estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,state,2,female,18-44,5539.230154914588,5429.080935818499,5668.518260370932
person_years_exposure,state,2,female,45-64,4175.584497612886,4090.1031371707118,4267.158363782964
person_years_exposure,state,2,female,65-74,1354.9906632260952,1291.737882422633,1413.6186400317004
person_years_exposure,state,2,female,75-84,360.19073674881963,318.98888198500094,400.0466843137525
person_years_exposure,state,2,female,85+,69.6790555968592,48.900031049527726,94.80647117953764
person_years_exposure,state,2,female,18-64,9714.814652527473,9528.702710513135,9924.649911876082
person_years_exposure,state,2,female,65+,1784.8604555717739,1671.8134655555466,1891.7549321208455
mortality_rate,state,2,female,0-17,0.00021592774584030437,0.0,0.0007188425084657446
mortality_rate,state,2,female,18-44,0.0008031315443361637,0.00018150765890519125,0.0014784033938836005
mortality_rate,state,2,female,45-64,0.009751394915077803,0.006702281056699312,0.013897465804946033
mortality_rate,state,2,female,65-74,0.034822322626046134,0.024030045906977913,0.04901168286437177
mortality_rate,state,2,female,75-84,0.08255258830126451,0.05407621639226918,0.12044882164319953
mortality_rate,state,2,female,85+,0.1100043551598736,0.052542891488369575,0.19027482198092663
qualifying_event_rate,state,2,female,0-17,0.00656928550400592,0.004439319877826371,0.009227867588630461
qualifying_event_rate,state,2,female,18-44,0.012334341053807233,0.00937395445702311,0.016155003309573528
qualifying_event_rate,state,2,female,45-64,0.021059224250585942,0.016516930082742635,0.027211110816382902
qualifying_event_rate,state,2,female,65-74,0.029860210200094373,0.02154779717419308,0.04031842805015776
qualifying_event_rate,state,2,female,75-84,0.030187044871328797,0.016509444298876845,0.047095611048361755
qualifying_event_rate,state,2,female,85+,0.021482307131928873,0.0,0.052300639138440075
person_years_exposure,state,3,male,0-17,3042.212275106589,2965.0450557144845,3119.420345418516
person_years_exposure,state,3,male,18-44,3882.506837809771,3828.709797019921,3937.3760000318734
person_years_exposure,state,3,male,45-64,3341.3684785308114,3274.7183456510147,3419.877637052079
person_years_exposure,state,3,male,65-74,1300.3083672533908,1253.5216210341077,1346.548482183546
person_years_exposure,state,3,male,75-84,589.9818366872263,538.3887112155174,634.2854759009888
person_years_exposure,state,3,male,85+,140.17354140581187,114.29423870700657,162.02281144004309
person_years_exposure,state,3,male,18-64,7223.875316340582,7110.667642246271,7348.905837534233
person_years_exposure,state,3,male,65+,2030.463745346429,1920.9518093676097,2121.042646071209
mortality_rate,state,3,male,0-17,0.00027622399598021397,0.0,0.0009749731566990543
mortality_rate,state,3,male,18-44,0.0005627958133829461,0.0,0.001289521949848127
mortality_rate,state,3,male,45-64,0.00480993863652437,0.0026782448645124193,0.007359547133175813
mortality_rate,state,3,male,65-74,0.023879551983186725,0.015685160600872543,0.03392042309973382
mortality_rate,state,3,male,75-84,0.07169774942031669,0.04899537392551177,0.10301840559315448
mortality_rate,state,3,male,85+,0.13908615826379292,0.08458315223104551,0.21864461973357785
qualifying_event_rate,state,3,male,0-17,0.005426734182502623,0.0032280060149303784,0.00799975649851796
qualifying_event_rate,state,3,male,18-44,0.015481097976354666,0.011611658011212585,0.020164205899347466
qualifying_event_rate,state,3,male,45-64,0.019226602655552524,0.014568506775929366,0.025220120844189925
qualifying_event_rate,state,3,male,65-74,0.032265858978414254,0.02324068135494185,0.04275672933913889
qualifying_event_rate,state,3,male,75-84,0.04355434041029371,0.029591217825433124,0.05983303056758583
qualifying_event_rate,state,3,male,85+,0.023424048127991395,0.00628925954281295,0.046355838042945845
person_years_exposure,state,3,female,0-17,2780.6730594907244,2697.4892042277274,2863.4151853617072
person_years_exposure,state,3,female,18-44,3785.538739902177,3676.270669457107,3902.2968562125834
person_years_exposure,state,3,female,45-64,3381.1108246100366,3318.4216677418067,3449.291252757088
person_years_exposure,state,3,female,65-74,1184.135555794254,1136.6775562441842,1232.3582583608713
person_years_exposure,state,3,female,75-84,473.14026147897226,428.9777613423233,514.6136809562931
person_years_exposure,state,3,female,85+,100.08654897728334,82.11311500644793,115.59311720020435
person_years_exposure,state,3,female,18-64,7166.649564512214,6998.827999051012,7341.2440137147105
person_years_exposure,state,3,female,65+,1757.3623662505097,1662.4030433794169,1840.0776757793928
mortality_rate,state,3,female,0-17,0.00020422073418944285,0.0,0.000723642928890176
mortality_rate,state,3,female,18-44,0.0006121672426894471,0.0,0.0013368225226774468
mortality_rate,state,3,female,45-64,0.006032769109203204,0.003561742698297534,0.008957593551204414
mortality_rate,state,3,female,65-74,0.028147181259702978,0.018251026226267102,0.04074103567848139
mortality_rate,state,3,female,75-84,0.07584183605807569,0.04928872895418522,0.11031150392412069
mortality_rate,state,3,female,85+,0.0990029691693689,0.04888681787852433,0.1686458170992555
qualifying_event_rate,state,3,female,0-17,0.005339766385182087,0.003177006678328224,0.008020420959932656
qualifying_event_rate,state,3,female,18-44,0.012554974870294992,0.009034357478815383,0.016849787016408862
qualifying_event_rate,state,3,female,45-64,0.020235352314395386,0.015461492720110073,0.026416730569129864
qualifying_event_rate,state,3,female,65-74,0.030671190877204327,0.021716285157241295,0.04169821195017214
qualifying_event_rate,state,3,female,75-84,0.030952500420359623,0.018061585396289832,0.04621107297398678
qualifying_event_rate,state,3,female,85+,0.024996323502285624,0.0,0.05290204231386205
person_years_exposure,state,4,male,0-17,15202.494954642445,14928.332831344185,15387.904142900908
person_years_exposure,state,4,male,18-44,19249.078147144257,19039.60159455853,19465.470723305447
person_years_exposure,state,4,male,45-64,15108.085937871712,14985.92092407217,15238.764681925602
person_years_exposure,state,4,male,65-74,4921.074557047292,4768.01286662853,5029.27862499404
person_years_exposure,state,4,male,75-84,1926.3786489215918,1762.5634147015564,2034.255998027549
person_years_exposure,state,4,male,85+,429.95513714413363,360.93726015580023,480.6632181743008
person_years_exposure,state,4,male,18-64,34357.16408501597,34058.836992809076,34667.88186312873
person_years_exposure,state,4,male,65+,7277.4083431130175,6905.124750626595,7509.393923437873
mortality_rate,state,4,male,0-17,0.0002673543478966143,6.568305124651448e-05,0.0005242320403119892
mortality_rate,state,4,male,18-44,0.0006742916252031324,0.0003628705323838939,0.0010429972815436555
mortality_rate,state,4,male,45-64,0.006878559959703244,0.0052384841859070665,0.009279396620999546
mortality_rate,state,4,male,65-74,0.029776760954214568,0.023236289271147285,0.040007468964042524
mortality_rate,state,4,male,75-84,0.08610261038333877,0.06783546068201951,0.11744516791668955
mortality_rate,state,4,male,85+,0.12580023004091223,0.09027211449456403,0.1804957050182971
qualifying_event_rate,state,4,male,0-17,0.005398733497026202,0.004195328086134202,0.006968500404711055
qualifying_event_rate,state,4,male,18-44,0.013025735389551533,0.011011987683686338,0.016209152100419965
qualifying_event_rate,state,4,male,45-64,0.020028434431607175,0.01708099570589274,0.024847337630838948
qualifying_event_rate,state,4,male,65-74,0.03379260279633321,0.028034065254089684,0.04264261957677072
qualifying_event_rate,state,4,male,75-84,0.03156640509252622,0.02400496240253035,0.04118394272893378
qualifying_event_rate,state,4,male,85+,0.013547027715172376,0.00498605262212804,0.023920652809114894
person_years_exposure,state,4,female,0-17,14590.014304719289,14311.537747266633,14789.557113525898
person_years_exposure,state,4,female,18-44,19307.69428663986,19072.795005623444,19553.882076191505
person_years_exposure,state,4,female,45-64,15207.652277388735,15065.123395404704,15340.921853444133
person_years_exposure,state,4,female,65-74,5409.72635186247,5258.48597896891,5520.952944809817
person_years_exposure,state,4,female,75-84,2090.114279977476,1948.3799226126125,2174.5940760688904
person_years_exposure,state,4,female,85+,451.15029987023735,395.2313925707421,489.7868914799987
person_years_exposure,state,4,female,18-64,34515.346564028594,34180.66591855118,34878.01109251628
person_years_exposure,state,4,female,65+,7950.990931710184,7614.43486696804,8147.762101896476
mortality_rate,state,4,female,0-17,0.00017821076812851185,0.0,0.0004094605052726823
mortality_rate,state,4,female,18-44,0.0006668073115109679,0.00036078490516825335,0.0010425992518429822
mortality_rate,state,4,female,45-64,0.0074745534736653015,0.0057653960378550905,0.01012924537311806
mortality_rate,state,4,female,65-74,0.027382389124901315,0.02138715796737931,0.036763595662089865
mortality_rate,state,4,female,75-84,0.07139299517598356,0.055043022945643644,0.09692280587441582
mortality_rate,state,4,female,85+,0.09961471751427724,0.07082357011171547,0.14013949467496756
qualifying_event_rate,state,4,female,0-17,0.005835038883663929,0.004578283145010389,0.007512976447439095
qualifying_event_rate,state,4,female,18-44,0.012799706108409116,0.010800707615614418,0.015985916503924946
qualifying_event_rate,state,4,female,45-64,0.020789351360470908,0.017714096515160302,0.025771942919548013
qualifying_event_rate,state,4,female,65-74,0.03067101310376164,0.025519973710548826,0.03847679523786253
qualifying_event_rate,state,4,female,75-84,0.031026488822361475,0.023917989136576123,0.04074144191317173
qualifying_event_rate,state,4,female,85+,0.02456059480213256,0.01353880514720895,0.037604476653265884
person_years_exposure,state,5,male,0-17,7987.994996760677,7834.975395992083,8110.3731051616605
person_years_exposure,state,5,male,18-44,10358.696468806396,10286.352628747256,10440.777868588833
person_years_exposure,state,5,male,45-64,8289.918285204305,8175.390344306996,8405.600371199163
person_years_exposure,state,5,male,65-74,2962.255554941891,2889.8275726187117,3021.9884348527667
person_years_exposure,state,5,male,75-84,1138.6471056934763,1059.1604861823107,1197.0052599053438
person_years_exposure,state,5,male,85+,299.9983118321824,253.9716343400855,337.1234598050072
person_years_exposure,state,5,male,18-64,18648.6147540107,18464.470859638823,18839.866487606934
person_years_exposure,state,5,male,65+,4400.90097246755,4216.755780428489,4530.99479262415
mortality_rate,state,5,male,0-17,0.0002886411500551768,0.0,0.0006282710196314629
mortality_rate,state,5,male,18-44,0.0006168861823486095,0.00019446269219310224,0.0010656738049894402
mortality_rate,state,5,male,45-64,0.0053906427957207135,0.0037277170828095307,0.007525138448983593
mortality_rate,state,5,male,65-74,0.02193927731364314,0.015947914046133438,0.030932002801189566
mortality_rate,state,5,male,75-84,0.07159460350106579,0.05277327138573962,0.09978779397907125
mortality_rate,state,5,male,85+,0.15157722569299087,0.10873852350812445,0.21642137169912215
qualifying_event_rate,state,5,male,0-17,0.008254452270468227,0.006185973842407148,0.010844472242577025
qualifying_event_rate,state,5,male,18-44,0.012972710562416381,0.01066466696625966,0.01648651584201106
qualifying_event_rate,state,5,male,45-64,0.019897922122091793,0.01633660910322565,0.025068344069375106
qualifying_event_rate,state,5,male,65-74,0.03249229733764077,0.0260255152683816,0.04147902361851897
qualifying_event_rate,state,5,male,75-84,0.038459362110053484,0.02818599035790226,0.051605120447175315
qualifying_event_rate,state,5,male,85+,0.027398482936669948,0.012753636140426785,0.0437871973536802
person_years_exposure,state,5,female,0-17,7986.807479346638,7836.829375532009,8097.641884174701
person_years_exposure,state,5,female,18-44,10331.688711391138,10243.377252880065,10415.708880999087
person_years_exposure,state,5,female,45-64,8249.016940908255,8177.740045734958,8319.638418327817
person_years_exposure,state,5,female,65-74,2755.0055419397604,2677.398184638685,2817.131803674735
person_years_exposure,state,5,female,75-84,1155.1834436631518,1073.1542156719945,1208.350710745278
person_years_exposure,state,5,female,85+,297.390585626246,250.2837634720036,333.81660042528756
person_years_exposure,state,5,female,18-64,18580.705652299395,18431.658204973337,18726.72291480105
person_years_exposure,state,5,female,65+,4207.579571229158,4013.5137114315476,4333.836634587741
mortality_rate,state,5,female,0-17,0.0001791895381791619,0.0,0.0004971276194258384
mortality_rate,state,5,female,18-44,0.0006899567116158472,0.0002900962108827068,0.0011654815363633254
mortality_rate,state,5,female,45-64,0.004883394398819677,0.0033878797745077885,0.006816300444667459
mortality_rate,state,5,female,65-74,0.025556571770923447,0.018917070331459673,0.035521888679136415
mortality_rate,state,5,female,75-84,0.07100618747360937,0.05307176079849448,0.09845659452390383
mortality_rate,state,5,female,85+,0.12079846466813927,0.0817989319472409,0.1790279439586942
qualifying_event_rate,state,5,female,0-17,0.007429732581315997,0.005584047084004233,0.00975263818428025
qualifying_event_rate,state,5,female,18-44,0.012604718452286305,0.010229299697726573,0.01599712033818288
qualifying_event_rate,state,5,female,45-64,0.019800714067058987,0.016399724849430263,0.024908534554555946
qualifying_event_rate,state,5,female,65-74,0.03010987235558351,0.02370079778501792,0.03894648484669204
qualifying_event_rate,state,5,female,75-84,0.031390164877146194,0.022540443382243636,0.04216943093682578
qualifying_event_rate,state,5,female,85+,0.025383995451539666,0.01186516744337158,0.04265693727732698
