estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,state,3,female,0-17,2975.8840476217783,2889.4932494566183,3063.1234020047127
person_years_exposure,state,3,female,18-44,3534.827785267918,3433.92886208573,3637.86071951397
person_years_exposure,state,3,female,45-64,3313.9169507491147,3200.1196668820635,3416.8788168171336
person_years_exposure,state,3,female,65-74,958.1508791682793,902.6041623289318,1011.4718120018018
person_years_exposure,state,3,female,75-84,387.5782064765414,352.8429203451307,421.668700241058
person_years_exposure,state,3,female,85+,65.01251012430846,57.795719768478044,70.77558361917515
person_years_exposure,state,3,female,18-64,6848.744736017033,6650.941717908775,7040.009684679
person_years_exposure,state,3,female,65+,1410.7415957691292,1323.695734460795,1494.8154307687469
mortality_rate,state,3,female,0-17,0.007887132371641748,0.004628049334333288,0.0119018073992187
mortality_rate,state,3,female,18-44,0.0050068873464631835,0.002817991628169601,0.007710094042451793
mortality_rate,state,3,female,45-64,0.024938282023922682,0.017128395960093676,0.03523414644453663
mortality_rate,state,3,female,65-74,0.022522568071561635,0.013248307819600583,0.03496920427569647
mortality_rate,state,3,female,75-84,0.03777996665415779,0.01933859579755301,0.06125336516458864
mortality_rate,state,3,female,85+,0.019663664265777814,0.0,0.05189457563090417
qualifying_event_rate,state,3,female,0-17,0.02390612971677863,0.01696570330001175,0.0328346829236248
qualifying_event_rate,state,3,female,18-44,0.023937738507272596,0.01705849568273016,0.03291427333156831
qualifying_event_rate,state,3,female,45-64,0.03900834135882911,0.028741334554639585,0.053047456707527633
qualifying_event_rate,state,3,female,65-74,0.036269760206953536,0.02319570829166012,0.05152502137884653
qualifying_event_rate,state,3,female,75-84,0.023652127335889252,0.010488456628314912,0.038719434815034995
qualifying_event_rate,state,3,female,85+,0.021679185299936673,0.0,0.053196124971109135
person_years_exposure,state,4,male,0-17,1594.3479707002637,1547.2969220979437,1647.079061286898
person_years_exposure,state,4,male,18-44,1915.1659147148769,1865.5646843815614,1965.4647135731657
person_years_exposure,state,4,male,45-64,1759.2869910343088,1684.3045530191905,1835.0286515178973
person_years_exposure,state,4,male,65-74,475.7516158570376,443.6317160928168,505.69472925391767
person_years_exposure,state,4,male,75-84,187.964635295516,151.25891622152255,231.27219474576577
person_years_exposure,state,4,male,85+,6.256503008693337,3.3399394975059096,9.669817734562905
person_years_exposure,state,4,male,18-64,3674.4529057491854,3559.464004782934,3787.919017406523
person_years_exposure,state,4,male,65+,669.9727541612469,602.1428811352297,740.7078389823926
mortality_rate,state,4,male,0-17,0.006164047560102919,0.002549700625229429,0.01031002667946485
mortality_rate,state,4,male,18-44,0.015193282225019108,0.009224523179589375,0.023029330774206474
mortality_rate,state,4,male,45-64,0.01743648501144506,0.010668515832315147,0.026057131504292525
mortality_rate,state,4,male,65-74,0.006645528860799625,0.0019349135233408315,0.014271393980424292
mortality_rate,state,4,male,75-84,0.02393943555464377,0.005560411536510025,0.047840744122739774
mortality_rate,state,4,male,85+,0.005425468247227978,0.0,0.005425468247227978
qualifying_event_rate,state,4,male,0-17,0.015204773151310658,0.009252397423139578,0.02253006683179787
qualifying_event_rate,state,4,male,18-44,0.019285565971055182,0.012671343175644315,0.027984445009363843
qualifying_event_rate,state,4,male,45-64,0.023931037240972217,0.015775019181521337,0.03369198017518327
qualifying_event_rate,state,4,male,65-74,0.026519097623277376,0.012979249723088244,0.04136430023143647
qualifying_event_rate,state,4,male,75-84,0.020738292227659095,0.005182041142905837,0.04002027531041781
qualifying_event_rate,state,4,male,85+,0.018320882634180993,0.0,0.1588301505032543
person_years_exposure,state,4,female,0-17,1420.7061805573778,1381.3040425991596,1465.7969637795645
person_years_exposure,state,4,female,18-44,1662.612321810595,1616.7674789089103,1703.088836671941
person_years_exposure,state,4,female,45-64,1884.322858515775,1804.000929164982,1960.4916291290426
person_years_exposure,state,4,female,65-74,493.9255140510845,445.43084943978994,544.8088262728709
person_years_exposure,state,4,female,75-84,155.71804943683188,134.80157504808653,177.95424552070438
person_years_exposure,state,4,female,85+,14.701642153727013,11.167344975456391,17.734461508386108
person_years_exposure,state,4,female,18-64,3546.93518032637,3431.731823640898,3656.0967702038497
person_years_exposure,state,4,female,65+,664.3452056416434,596.1456330926188,734.427486860944
mortality_rate,state,4,female,0-17,0.0028003789097610114,0.0006955249817737556,0.005697259676757021
mortality_rate,state,4,female,18-44,0.01650555376403202,0.010077657701086639,0.02448748924834439
mortality_rate,state,4,female,45-64,0.02361979743418657,0.015025682086850005,0.03477999019958086
mortality_rate,state,4,female,65-74,0.03225425254989251,0.017168496878541353,0.05203121524487583
mortality_rate,state,4,female,75-84,0.009599803510046672,0.0,0.02632118563290019
mortality_rate,state,4,female,85+,0.007295515888440157,0.0,0.07386709477506324
qualifying_event_rate,state,4,female,0-17,0.023303496759626362,0.014620643503596636,0.03363038180629517
qualifying_event_rate,state,4,female,18-44,0.027100158461021956,0.018086574433858603,0.038282127239396335
qualifying_event_rate,state,4,female,45-64,0.042568290238187166,0.030303876375145908,0.05817210831478485
qualifying_event_rate,state,4,female,65-74,0.026130976074280592,0.013124632961221096,0.04107861961381992
qualifying_event_rate,state,4,female,75-84,0.027756860899471936,0.006614258029526214,0.05253172926935092
qualifying_event_rate,state,4,female,85+,0.01756873630147634,0.0,0.07783350597127754
person_years_exposure,state,5,male,0-17,12692.053524977147,12522.493671785433,12818.255396845389
person_years_exposure,state,5,male,18-44,14641.657700693519,14463.610644972441,14804.415228755783
person_years_exposure,state,5,male,45-64,13162.178793929952,12895.113851787217,13347.202000426838
person_years_exposure,state,5,male,65-74,3499.8572422963894,3291.264512663461,3650.9340958262324
person_years_exposure,state,5,male,75-84,1130.442581822557,1053.588834114542,1195.8907525318743
person_years_exposure,state,5,male,85+,182.34945342697648,162.35102223025984,203.63253096285658
person_years_exposure,state,5,male,18-64,27803.836494623472,27393.97550474883,28118.254933598022
person_years_exposure,state,5,male,65+,4812.649277545923,4524.476591113456,5034.164840580046
mortality_rate,state,5,male,0-17,0.008450303867164641,0.0059980373775817995,0.011724578354738677
mortality_rate,state,5,male,18-44,0.005547167419345757,0.0038695982939614296,0.007730815324060389
mortality_rate,state,5,male,45-64,0.019705193593754514,0.014456548308182634,0.02719215828933074
mortality_rate,state,5,male,65-74,0.048067590294224916,0.03407766851061256,0.06819764487740182
mortality_rate,state,5,male,75-84,0.04197554105337559,0.027395543009241276,0.061998038183537656
mortality_rate,state,5,male,85+,0.016388302963361027,0.0,0.03540888454799652
qualifying_event_rate,state,5,male,0-17,0.008099309918422762,0.00581251894280577,0.011091247537192017
qualifying_event_rate,state,5,male,18-44,0.01486981273064515,0.010970361951588998,0.020111549661743947
qualifying_event_rate,state,5,male,45-64,0.01700504840686629,0.012721929493273679,0.023128028626688803
qualifying_event_rate,state,5,male,65-74,0.028743441858092442,0.020482739370475758,0.039936648173247595
qualifying_event_rate,state,5,male,75-84,0.018450622282701546,0.011177737040363253,0.027256538833877703
qualifying_event_rate,state,5,male,85+,0.016889494451076938,0.004193646458948194,0.034205365293702744
person_years_exposure,state,5,female,0-17,12421.664476090284,12227.784598211496,12588.182563214323
person_years_exposure,state,5,female,18-44,14822.472377049715,14614.757123861198,15015.05870171368
person_years_exposure,state,5,female,45-64,12952.342521404833,12723.952039638503,13114.917374033685
person_years_exposure,state,5,female,65-74,3604.8188400108293,3455.616535249083,3715.824950428973
person_years_exposure,state,5,female,75-84,1276.4778548209777,1171.927684666379,1351.7754755174028
person_years_exposure,state,5,female,85+,191.57823550994905,170.40773297051862,212.67107256329206
person_years_exposure,state,5,female,18-64,27774.814898454548,27357.582567643032,28116.200477167036
person_years_exposure,state,5,female,65+,5072.874930341756,4814.371434771767,5257.31975466607
mortality_rate,state,5,female,0-17,0.008672198861803088,0.006105397938951922,0.012170968651150636
mortality_rate,state,5,female,18-44,0.008102698977735804,0.00579734719637272,0.011360270217078097
mortality_rate,state,5,female,45-64,0.01443739204440973,0.010473475376442757,0.020280827612239594
mortality_rate,state,5,female,65-74,0.031299736358676,0.021867548610355066,0.04474534790205414
mortality_rate,state,5,female,75-84,0.07224756154627582,0.050101114007060125,0.1037699837299986
mortality_rate,state,5,female,85+,0.007291588311335993,0.0,0.019646181564498863
qualifying_event_rate,state,5,female,0-17,0.011175268012970202,0.008171602059880403,0.015238689691579248
qualifying_event_rate,state,5,female,18-44,0.015132534486605042,0.011272358873053069,0.020457991444499342
qualifying_event_rate,state,5,female,45-64,0.015586323029801548,0.011453057965836176,0.02124921411304549
qualifying_event_rate,state,5,female,65-74,0.021028086200780217,0.01478983028480037,0.029685883717178094
qualifying_event_rate,state,5,female,75-84,0.017201658535637477,0.010095408130895128,0.026101041917932943
qualifying_event_rate,state,5,female,85+,0.0145462148045457,0.0,0.030459559320812398
