estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,state,1,female,45-64,3223.064920643912,2878.8769018872604,3545.540181163977
person_years_exposure,state,1,female,65-74,975.7240656890309,864.3835234209259,1073.1684401409964
person_years_exposure,state,1,female,75-84,433.9528420434907,382.4441322076035,481.05996222357953
person_years_exposure,state,1,female,85+,72.55316122542126,61.43083713761959,82.79204472761718
person_years_exposure,state,1,female,18-64,6599.487562436457,5893.468872833481,7256.556958206031
person_years_exposure,state,1,female,65+,1482.2300689579429,1313.5644032934467,1633.212632974058
mortality_rate,state,1,female,0-17,0.0040603818262588045,0.00218417984371649,0.006441464133089728
mortality_rate,state,1,female,18-44,0.0014334235560719154,0.0003172185208462606,0.002744571117187552
mortality_rate,state,1,female,45-64,0.014665261484806475,0.009882953692798036,0.02123464741438971
mortality_rate,state,1,female,65-74,0.012586306057827575,0.006418699434953266,0.02014194207362354
mortality_rate,state,1,female,75-84,0.020781871680687236,0.009060097486723834,0.03605212976639662
mortality_rate,state,1,female,85+,0.02198326270926847,0.0,0.05721712596488524
qualifying_event_rate,state,1,female,0-17,0.008700395726768685,0.002833845171392361,0.018013899856248274
qualifying_event_rate,state,1,female,18-44,0.01901904666985792,0.0068322576990362295,0.037908708149114415
qualifying_event_rate,state,1,female,45-64,0.015091268068231325,0.005344812488884853,0.03091593349925246
qualifying_event_rate,state,1,female,65-74,0.023462644011023253,0.007364256224084054,0.04768646873685571
qualifying_event_rate,state,1,female,75-84,0.02429935387116824,0.006422115712745365,0.05076862944014904
qualifying_event_rate,state,1,female,85+,0.017356396287162568,0.0,0.0491330534667803
person_years_exposure,state,2,male,0-17,4753.790910219908,4068.129666741307,5401.984692605298
person_years_exposure,state,2,male,18-44,4829.03925462606,4151.522945732476,5475.448478113616
person_years_exposure,state,2,male,45-64,3915.663138277405,3367.276944915671,4448.759162967371
person_years_exposure,state,2,male,65-74,1183.8105562612084,1000.9648891556052,1355.5258643692084
person_years_exposure,state,2,male,75-84,396.16113135841556,330.5965500174401,461.3303686897164
person_years_exposure,state,2,male,85+,58.764007319489586,42.396809943677596,79.46052899249061
person_years_exposure,state,2,male,18-64,8744.702392903466,7524.868690067987,9902.318706545013
person_years_exposure,state,2,male,65+,1638.7356949391135,1382.8866661504842,1878.4605773564315
mortality_rate,state,2,male,0-17,0.012397281063529934,0.008649539211939583,0.017385044619888424
mortality_rate,state,2,male,18-44,0.010067107285034552,0.00685079814725995,0.014360066749886201
mortality_rate,state,2,male,45-64,0.029017171127460096,0.021477642342542045,0.04021933397759366
mortality_rate,state,2,male,65-74,0.056471507852491304,0.039506275793079824,0.08069436910607283
mortality_rate,state,2,male,75-84,0.06087531961629842,0.03698794649587736,0.0930087721428045
mortality_rate,state,2,male,85+,0.006886815765302317,0.0,0.030834396677653596
qualifying_event_rate,state,2,male,0-17,0.003930765048180378,0.001150244730115989,0.008376118496005704
qualifying_event_rate,state,2,male,18-44,0.01063135106495005,0.0037898748503765933,0.022037769309937144
qualifying_event_rate,state,2,male,45-64,0.020027605075366533,0.007374010518850134,0.04021857345182255
qualifying_event_rate,state,2,male,65-74,0.020933186659395066,0.006986029045707335,0.043452267037034455
qualifying_event_rate,state,2,male,75-84,0.033634083184279705,0.009650083765823126,0.06889851936710963
qualifying_event_rate,state,2,male,85+,0.017061589073315366,0.0,0.053085462673877905
person_years_exposure,state,2,female,0-17,4813.3331292058665,4114.568899899816,5465.595586108465
person_years_exposure,state,2,female,18-44,4959.750931230472,4255.079871373281,5621.3444706614255
person_years_exposure,state,2,female,45-64,4526.78893228781,3883.985833619671,5128.7922595607215
person_years_exposure,state,2,female,65-74,1114.57029646032,939.0541021513272,1277.7780739785596
person_years_exposure,state,2,female,75-84,351.5429505466137,286.3184472123403,416.1911729682194
person_years_exposure,state,2,female,85+,43.135999083985894,29.17469433377705,60.8634857152148
person_years_exposure,state,2,female,18-64,9486.539863518283,8142.830841271689,10743.04308084784
person_years_exposure,state,2,female,65+,1509.2492460909198,1266.9343938170518,1738.3285652618426
mortality_rate,state,2,female,0-17,0.020509022447231462,0.014855646411765221,0.028525321565179534
mortality_rate,state,2,female,18-44,0.001185815122129709,0.0003937519948134061,0.0021111023490670133
mortality_rate,state,2,female,45-64,0.01730949829659921,0.012488504486248855,0.023853786880788812
mortality_rate,state,2,female,65-74,0.06948768663574988,0.049433379526387516,0.09766231150010847
mortality_rate,state,2,female,75-84,0.07699344564840581,0.046630761721316145,0.11576959876728589
mortality_rate,state,2,female,85+,0.01013649578155287,0.0,0.045212390428383924
qualifying_event_rate,state,2,female,0-17,0.003023827171173029,0.0008284756273978248,0.0065183491163742745
qualifying_event_rate,state,2,female,18-44,0.007246479613757315,0.002327980621520489,0.015273727687655598
qualifying_event_rate,state,2,female,45-64,0.018267061814461465,0.006659370145490633,0.03632879165814213
qualifying_event_rate,state,2,female,65-74,0.03174218172780586,0.011385447303304453,0.06347675836173317
qualifying_event_rate,state,2,female,75-84,0.026734787019767784,0.0065798193236487786,0.056695234492692835
qualifying_event_rate,state,2,female,85+,0.012570861485022872,0.0,0.04801002507405575
person_years_exposure,state,3,male,0-17,3522.5488106768457,3238.511432213773,3796.324633350009
person_years_exposure,state,3,male,18-44,3335.019563473146,3066.395892089002,3593.4147560023553
person_years_exposure,state,3,male,45-64,3400.978786336773,3130.7358963836095,3663.221084086911
person_years_exposure,state,3,male,65-74,1213.309111158938,1108.838885429019,1315.182552673585
person_years_exposure,state,3,male,75-84,563.9633932977359,484.7670561928711,633.3542901495034
person_years_exposure,state,3,male,85+,97.6492767337509,80.99036217111174,112.79913422294905
person_years_exposure,state,3,male,18-64,6735.998349809919,6195.005530354458,7247.078613051652
person_years_exposure,state,3,male,65+,1874.921781190425,1694.6438488580332,2042.7828305784228
mortality_rate,state,3,male,0-17,0.010831861748260204,0.007153889470266733,0.015536323299688556
mortality_rate,state,3,male,18-44,0.02238628289439453,0.016125554887474053,0.031082393926189483
mortality_rate,state,3,male,45-64,0.020849208212829044,0.014785138880124019,0.02923327233309921
mortality_rate,state,3,male,65-74,0.028797229893770263,0.018626783491282835,0.04231838503653605
mortality_rate,state,3,male,75-84,0.1088879124439632,0.07533343670316288,0.1600018011145528
mortality_rate,state,3,male,85+,0.03661774626388646,0.009134204513841752,0.07755273688322781
qualifying_event_rate,state,3,male,0-17,0.009596101059705379,0.0031059245344637007,0.019932559265443645
qualifying_event_rate,state,3,male,18-44,0.00936235371884391,0.0030065600244397602,0.019377127670992672
qualifying_event_rate,state,3,male,45-64,0.025487980807024753,0.009380531262925646,0.05173777197552377
qualifying_event_rate,state,3,male,65-74,0.03637231350949532,0.013282318565029965,0.07243484849134342
qualifying_event_rate,state,3,male,75-84,0.02106181038887812,0.00532296158435357,0.04538122543752699
qualifying_event_rate,state,3,male,85+,0.018566784969296597,0.0,0.051947515074998944
person_years_exposure,state,3,female,0-17,3311.0651856115996,3044.455274233993,3567.9101971549194
person_years_exposure,state,3,female,18-44,3186.8393258157826,2924.9325428504067,3431.7846670387103
person_years_exposure,state,3,female,45-64,3680.2401001300805,3386.5096804533796,3957.8181900468444
person_years_exposure,state,3,female,65-74,1141.7097554062273,1047.7969040935996,1234.875657436159
person_years_exposure,state,3,female,75-84,507.4174379908925,457.24914023028225,558.5966191291933
person_years_exposure,state,3,female,85+,77.01171834373322,66.0014419050316,86.64001653183192
person_years_exposure,state,3,female,18-64,6867.0794259458635,6314.335031012087,7390.332571645567
person_years_exposure,state,3,female,65+,1726.138911740853,1578.7939490315628,1868.110706383678
mortality_rate,state,3,female,0-17,0.014701533085646137,0.009924942080184674,0.021067031035846197
mortality_rate,state,3,female,18-44,0.007776274781254072,0.0048145206464842195,0.01127163016341011
mortality_rate,state,3,female,45-64,0.015767271202753588,0.010963031877686866,0.022317969566131742
mortality_rate,state,3,female,65-74,0.012899547361106546,0.006781085161551806,0.020193223258273253
mortality_rate,state,3,female,75-84,0.03655987014372387,0.02026702777809862,0.05704109286000545
mortality_rate,state,3,female,85+,0.0209270664902776,0.0,0.05351300911228184
qualifying_event_rate,state,3,female,0-17,0.006489102037953767,0.0018894146928382979,0.013314958606287914
qualifying_event_rate,state,3,female,18-44,0.014335845169902021,0.004762884638320306,0.0293083144550391
qualifying_event_rate,state,3,female,45-64,0.019077018320086903,0.0067125338978686055,0.03822849395760621
qualifying_event_rate,state,3,female,65-74,0.02341908076211237,0.008043080933776819,0.04678446660221205
qualifying_event_rate,state,3,female,75-84,0.026925875521743407,0.0077986860483241285,0.05552699867735787
qualifying_event_rate,state,3,female,85+,0.01334580037121187,0.0,0.040100631119220756
person_years_exposure,state,4,male,0-17,17640.677464827193,16744.186447207223,18404.29406545968
person_years_exposure,state,4,male,18-44,17116.1778863058,16291.425652175325,17839.48241774996
person_years_exposure,state,4,male,45-64,15741.023216142357,14946.551740315228,16413.783889818646
person_years_exposure,state,4,male,65-74,4455.646494654528,4167.459419104279,4688.594122387388
person_years_exposure,state,4,male,75-84,1939.2452344941678,1760.4417690436044,2084.3099191933
person_years_exposure,state,4,male,85+,331.1904081689901,290.83165581842513,370.64394544879997
person_years_exposure,state,4,male,18-64,32857.201102448154,31247.82276091817,34234.63721588474
person_years_exposure,state,4,male,65+,6726.082137317686,6235.874102349814,7121.19182515732
mortality_rate,state,4,male,0-17,0.010755891394523532,0.008172249971254434,0.014536236633844022
mortality_rate,state,4,male,18-44,0.009087166198505279,0.006875238852572989,0.01229279662369261
mortality_rate,state,4,male,45-64,0.02044325154601019,0.015875072810817358,0.02754725740773284
mortality_rate,state,4,male,65-74,0.03443967497521177,0.02604724461452752,0.047439901046950755
mortality_rate,state,4,male,75-84,0.07103861256739818,0.053110657206573264,0.10019095911038557
mortality_rate,state,4,male,85+,0.040542624061291374,0.021852344749264924,0.06512171745273916
qualifying_event_rate,state,4,male,0-17,0.005297205237656977,0.0018217920193341456,0.011250782590649879
qualifying_event_rate,state,4,male,18-44,0.014721633355763186,0.005479328365711897,0.030143036613349498
qualifying_event_rate,state,4,male,45-64,0.026695206860618336,0.010322188711834207,0.05368947993153963
qualifying_event_rate,state,4,male,65-74,0.04242310535373562,0.016743818641848412,0.08189840423200422
qualifying_event_rate,state,4,male,75-84,0.04545941711430329,0.017821443742373846,0.08719101241468738
qualifying_event_rate,state,4,male,85+,0.025996440162877027,0.006183629950140973,0.053656528161764756
person_years_exposure,state,4,female,0-17,17357.974515890815,16480.451846695156,18116.144564359667
person_years_exposure,state,4,female,18-44,16993.66806391313,16166.252481621454,17720.33887293492
person_years_exposure,state,4,female,45-64,16082.967295045111,15282.023635239027,16761.468381783077
person_years_exposure,state,4,female,65-74,4963.14308415774,4631.399057565561,5224.733361376572
person_years_exposure,state,4,female,75-84,2006.9023657404837,1820.159820742306,2152.3546288840103
person_years_exposure,state,4,female,85+,244.1138431278437,213.89029657649505,271.054261917711
person_years_exposure,state,4,female,18-64,33076.63535895824,31462.616738961733,34471.26787023306
person_years_exposure,state,4,female,65+,7214.159293026068,6681.969489801863,7625.231648586717
mortality_rate,state,4,female,0-17,0.007297534055041171,0.005433806104545963,0.00992608811925576
mortality_rate,state,4,female,18-44,0.010600312005404065,0.00807583329234047,0.014450034658085293
mortality_rate,state,4,female,45-64,0.017626553668311857,0.013574058536049713,0.02382609032935038
mortality_rate,state,4,female,65-74,0.039457289583603505,0.029632625347794445,0.05363456178826174
mortality_rate,state,4,female,75-84,0.08082898931617355,0.06165334000084865,0.11151763642549008
mortality_rate,state,4,female,85+,0.05547669303116885,0.030666621804917818,0.08859587455105909
qualifying_event_rate,state,4,female,0-17,0.004554091528083059,0.0016035862005502988,0.009578788306329371
qualifying_event_rate,state,4,female,18-44,0.013905733664315445,0.005210145570830165,0.028694123666503046
qualifying_event_rate,state,4,female,45-64,0.022601296301187596,0.008751849746354607,0.04515594544188256
qualifying_event_rate,state,4,female,65-74,0.03927774723331866,0.01558326768773504,0.07784539336039097
qualifying_event_rate,state,4,female,75-84,0.0310719838660484,0.011511324040155653,0.061737587815051696
qualifying_event_rate,state,4,female,85+,0.028428493599176725,0.006933521511549199,0.06096321769990423
person_years_exposure,state,5,male,0-17,9378.42354786036,8424.040863648961,9846.211545638682
person_years_exposure,state,5,male,18-44,8915.968034785838,7995.024641209446,9334.914949922151
person_years_exposure,state,5,male,45-64,8605.384289470454,7722.742766707874,9029.076429114084
person_years_exposure,state,5,male,65-74,2754.6080492657975,2458.1249825045934,2915.2414939227524
person_years_exposure,state,5,male,75-84,1189.8489288415606,1053.3682765699677,1273.4313529729704
person_years_exposure,state,5,male,85+,269.39695149948653,233.07634196165242,297.38351000510755
person_years_exposure,state,5,male,18-64,17521.35232425629,15721.536386739299,18340.503363358363
person_years_exposure,state,5,male,65+,4213.853929606845,3755.4215776986985,4468.955490153902
mortality_rate,state,5,male,0-17,0.01067459145269567,0.007707812424675433,0.0145053685738594
mortality_rate,state,5,male,18-44,0.01762406962721816,0.01329232363234512,0.02406170318599061
mortality_rate,state,5,male,45-64,0.013737000866105022,0.010163423155395791,0.01865192680962171
mortality_rate,state,5,male,65-74,0.03184372123514119,0.02317183764325851,0.044592626822755534
mortality_rate,state,5,male,75-84,0.03327826451148006,0.02195673945639687,0.04823280610521885
mortality_rate,state,5,male,85+,0.030911080640164845,0.013705583710237428,0.054015768925948345
qualifying_event_rate,state,5,male,0-17,0.011651213977873647,0.004209414168130367,0.02397335111812733
qualifying_event_rate,state,5,male,18-44,0.020922746105334296,0.007910421248164318,0.042116565413059324
qualifying_event_rate,state,5,male,45-64,0.023342600473974594,0.008916031654618224,0.04728061583119779
qualifying_event_rate,state,5,male,65-74,0.04477856860621579,0.01804872703416376,0.08731604921559213
qualifying_event_rate,state,5,male,75-84,0.04340356486769235,0.016380160765125284,0.08460105449676944
qualifying_event_rate,state,5,male,85+,0.03461746812743247,0.010190593488294103,0.0721649182186318
person_years_exposure,state,5,female,0-17,9527.132511394917,8540.878212959502,9987.525750649484
person_years_exposure,state,5,female,18-44,8922.03172118706,8004.8429652842615,9334.320254682749
person_years_exposure,state,5,female,45-64,8833.397958307392,7940.459180416126,9223.163596750024
person_years_exposure,state,5,female,65-74,2680.781415555196,2398.7889175929236,2830.741419168046
person_years_exposure,state,5,female,75-84,1128.1262124301472,997.9699997917418,1210.8600018688078
person_years_exposure,state,5,female,85+,223.34604552529248,193.5637387451719,248.6398897599554
person_years_exposure,state,5,female,18-64,17755.429679494453,15942.8577808122,18549.64506549876
person_years_exposure,state,5,female,65+,4032.253673510636,3601.342247391012,4273.966828573044
mortality_rate,state,5,female,0-17,0.006273458077208905,0.004391001659841335,0.008849912180095645
mortality_rate,state,5,female,18-44,0.015967117267888364,0.012004360968492812,0.021817317866647083
mortality_rate,state,5,female,45-64,0.007631227335948835,0.005380219006455146,0.010721486439757792
mortality_rate,state,5,female,65-74,0.028290666260298445,0.02049704284862029,0.038997634819904536
mortality_rate,state,5,female,75-84,0.05756410694657329,0.04030230757168032,0.08023117311222293
mortality_rate,state,5,female,85+,0.007130288988488791,0.0,0.018153659798231688
qualifying_event_rate,state,5,female,0-17,0.011473194111057437,0.004134512357630662,0.023375536446767202
qualifying_event_rate,state,5,female,18-44,0.019787685879849443,0.007581378371854131,0.040081037932991455
qualifying_event_rate,state,5,female,45-64,0.023508967158521573,0.008977101958445921,0.04778678330317747
qualifying_event_rate,state,5,female,65-74,0.0328809630945158,0.012518469174013652,0.06530910066387986
qualifying_event_rate,state,5,female,75-84,0.04518874826285145,0.016688064213128424,0.09014415954427574
qualifying_event_rate,state,5,female,85+,0.029375378407029147,0.0048090955289731,0.060450645181182094
