estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,state,2,female,18-44,0.0023183931566423586,0.0007070760602406399,0.004999955305774174
mortality_rate,state,2,female,45-64,0.009942303557525341,0.0034228593095697825,0.021259670359996378
mortality_rate,state,2,female,65-74,0.04217905830173268,0.014400380290113216,0.09082497366015636
mortality_rate,state,2,female,75-84,0.11157963696382521,0.041257918940847176,0.2660929731699531
mortality_rate,state,2,female,85+,0.12401073680929288,0.03668714343454057,0.31917941858081217
qualifying_event_rate,state,2,female,0-17,0.024393576206572766,0.014553602363444561,0.036702756201297024
qualifying_event_rate,state,2,female,18-44,0.03242847198109333,0.019811261287336256,0.04822213683872571
qualifying_event_rate,state,2,female,45-64,0.044186207275492995,0.027617913494329214,0.06499688428255787
qualifying_event_rate,state,2,female,65-74,0.06612505367242867,0.04130705532027822,0.09690872044952102
qualifying_event_rate,state,2,female,75-84,0.06114676481828553,0.036154577331646696,0.09194201551584644
qualifying_event_rate,state,2,female,85+,0.026344679992331033,0.0,0.06274280693029023
person_years_exposure,state,3,male,0-17,4435.458373064936,4163.3655692599905,4751.005984239221
person_years_exposure,state,3,male,18-44,5554.894913876434,5206.097484162409,5961.890261390451
person_years_exposure,state,3,male,45-64,5012.203999675697,4698.308981765378,5383.252765699261
person_years_exposure,state,3,male,65-74,1350.9702327401392,1176.0596211648574,1496.3281930181947
person_years_exposure,state,3,male,75-84,478.5540549198851,349.9739631763843,570.7159482990346
person_years_exposure,state,3,male,85+,66.59172970632275,34.311012464599685,96.66793552487397
person_years_exposure,state,3,male,18-64,10567.09891355213,9915.572471293613,11335.955260810853
person_years_exposure,state,3,male,65+,1896.116017366347,1571.4008880001293,2155.1812612836543
mortality_rate,state,3,male,0-17,0.0010502191054903636,7.116103217525652e-05,0.0025333437414667417
mortality_rate,state,3,male,18-44,0.0018903126781065114,0.00037998549309639987,0.004182698566895636
mortality_rate,state,3,male,45-64,0.010455145144908435,0.0034780355072212767,0.022688975291702395
mortality_rate,state,3,male,65-74,0.044825749193669925,0.015225425528342896,0.10078093479099093
mortality_rate,state,3,male,75-84,0.09550415474938469,0.03326484602802144,0.23075944314313726
mortality_rate,state,3,male,85+,0.15140972213155585,0.04753806328332508,0.41307335129683076
qualifying_event_rate,state,3,male,0-17,0.02588889172307849,0.015260053604622077,0.03984906316212331
qualifying_event_rate,state,3,male,18-44,0.041105331698217555,0.024957828510964526,0.061979731443674795
qualifying_event_rate,state,3,male,45-64,0.05263381460011549,0.032260872424998976,0.07853389742408982
qualifying_event_rate,state,3,male,65-74,0.07410134681850247,0.045435848900137424,0.10914397210939056
qualifying_event_rate,state,3,male,75-84,0.05900812865427352,0.03233093199933337,0.09326515386937143
qualifying_event_rate,state,3,male,85+,0.028238423008218858,0.0,0.06827133991843119
person_years_exposure,state,3,female,0-17,4074.5857656117582,3818.5540441136695,4368.69726190346
person_years_exposure,state,3,female,18-44,5878.651082673641,5523.711738534667,6298.089441943281
person_years_exposure,state,3,female,45-64,5241.18575827142,4910.177247217376,5625.192372815223
person_years_exposure,state,3,female,65-74,1341.190085977808,1175.7024049512904,1479.5282511562732
person_years_exposure,state,3,female,75-84,493.74102378754486,354.84075946506977,599.2022038481039
person_years_exposure,state,3,female,85+,61.98175240463623,31.19814184239411,90.51853226581423
person_years_exposure,state,3,female,18-64,11119.836840945061,10442.522797160134,11923.351554378733
person_years_exposure,state,3,female,65+,1896.912862169989,1573.3616788685972,2158.4595486610365
mortality_rate,state,3,female,0-17,0.0011962009681168691,0.00022632086940200488,0.0028097410426766315
mortality_rate,state,3,female,18-44,0.0021933590490883777,0.000529144898647375,0.0048782985938017566
mortality_rate,state,3,female,45-64,0.01081093324837385,0.003618455973082039,0.02321095873969007
mortality_rate,state,3,female,65-74,0.042050754904188574,0.013890222347583414,0.09425951177082616
mortality_rate,state,3,female,75-84,0.10473692420527925,0.035533509048047654,0.2537842472215796
mortality_rate,state,3,female,85+,0.13540741422946742,0.04036085237439524,0.384564059450396
qualifying_event_rate,state,3,female,0-17,0.027850139292896925,0.01616525950498988,0.04253826031051492
qualifying_event_rate,state,3,female,18-44,0.041629619554239376,0.025420440475693216,0.06248156002574365
qualifying_event_rate,state,3,female,45-64,0.054390354869104936,0.03344021120818677,0.08032025689040402
qualifying_event_rate,state,3,female,65-74,0.07400918338131326,0.04541427055523366,0.10861820789908679
qualifying_event_rate,state,3,female,75-84,0.061785686330872794,0.03407271427536401,0.09595609921929896
qualifying_event_rate,state,3,female,85+,0.03687599875305976,0.0,0.08553545416310203
person_years_exposure,state,4,male,0-17,3720.685213688401,3339.408419189613,4150.946467909504
person_years_exposure,state,4,male,18-44,5259.176394004226,4699.117772049902,5871.378696290481
person_years_exposure,state,4,male,45-64,5247.890265817377,4708.603692715669,5861.328052722207
person_years_exposure,state,4,male,65-74,1511.8003898386032,1281.0748673609714,1738.9573413675148
person_years_exposure,state,4,male,75-84,523.7543271610513,374.03835330898573,646.8965179905146
person_years_exposure,state,4,male,85+,79.06269774529413,38.76840792974029,119.54910708268024
person_years_exposure,state,4,male,18-64,10507.066659821603,9409.845928621684,11727.552784764986
person_years_exposure,state,4,male,65+,2114.6174147449483,1708.351687262957,2487.5308269348066
mortality_rate,state,4,male,0-17,0.001721005660178449,0.0002662234962431718,0.0039833238416491475
mortality_rate,state,4,male,18-44,0.002394066935433899,0.0005927254237828282,0.0053404589287466275
mortality_rate,state,4,male,45-64,0.01027133367905025,0.0034406923429968574,0.022124477484502893
mortality_rate,state,4,male,65-74,0.04555923272360211,0.01550913083024699,0.10526759620439202
mortality_rate,state,4,male,75-84,0.09610708103002184,0.03307867039865402,0.24288949981032165
mortality_rate,state,4,male,85+,0.130102355555068,0.039612931639304,0.35459321050779935
qualifying_event_rate,state,4,male,0-17,0.020257709068333532,0.01150882308310114,0.031760384803713126
qualifying_event_rate,state,4,male,18-44,0.028696854851649394,0.01701932254437468,0.044042092731828006
qualifying_event_rate,state,4,male,45-64,0.03890970224478314,0.02357254890131512,0.05866103372439381
qualifying_event_rate,state,4,male,65-74,0.0545945038747943,0.03220834078771988,0.08250114756097361
qualifying_event_rate,state,4,male,75-84,0.05341849129455702,0.0286839995197904,0.08491976895780265
qualifying_event_rate,state,4,male,85+,0.024646772795231545,0.0,0.06033508402871717
person_years_exposure,state,4,female,0-17,3609.762620671002,3232.0947578753944,4028.266581205081
person_years_exposure,state,4,female,18-44,5096.902844897901,4551.824334915151,5687.911615960255
person_years_exposure,state,4,female,45-64,5102.189549249503,4572.408908186768,5697.793286932401
person_years_exposure,state,4,female,65-74,1532.4589805091307,1313.7305446079874,1750.6129862734242
person_years_exposure,state,4,female,75-84,479.0338034330287,341.36667367087045,593.6313266400022
person_years_exposure,state,4,female,85+,45.9312107043314,22.57324076513806,65.77370948053446
person_years_exposure,state,4,female,18-64,10199.092394147403,9120.778315301164,11374.351832405213
person_years_exposure,state,4,female,65+,2057.423994646491,1697.262450429512,2388.868833623143
mortality_rate,state,4,female,0-17,0.002809763186897493,0.0006157333799592965,0.006523882629930424
mortality_rate,state,4,female,18-44,0.002260199945302423,0.0005954179197235682,0.005072784878510445
mortality_rate,state,4,female,45-64,0.010570484821645467,0.003448042306015895,0.02295673577715599
mortality_rate,state,4,female,65-74,0.04237444835805419,0.014600259800767363,0.09610304991162179
mortality_rate,state,4,female,75-84,0.10532172902161659,0.036226599641066504,0.2584433808179017
mortality_rate,state,4,female,85+,0.13496088712705487,0.034300613715192926,0.38072706354551666
qualifying_event_rate,state,4,female,0-17,0.020585992677043887,0.011811543988322211,0.03215482229494373
qualifying_event_rate,state,4,female,18-44,0.028438858192640224,0.016967542088888496,0.04374350893145001
qualifying_event_rate,state,4,female,45-64,0.034862196599970294,0.021048082337742784,0.053292007072801864
qualifying_event_rate,state,4,female,65-74,0.05077493868114434,0.029292744045271303,0.07780415629331666
qualifying_event_rate,state,4,female,75-84,0.05754947370286854,0.030822797429283434,0.09284271011595796
qualifying_event_rate,state,4,female,85+,0.032282678467002016,0.0,0.08240394568598582
person_years_exposure,state,5,male,0-17,712.542348814068,622.1220553311581,801.1421460025796
person_years_exposure,state,5,male,18-44,1078.8593255841272,991.2855933541523,1158.2910007069843
person_years_exposure,state,5,male,45-64,1769.0196024761606,1608.5147401082831,1927.4620386327858
person_years_exposure,state,5,male,65-74,492.22283131143223,416.0732396180766,566.2678585093477
person_years_exposure,state,5,male,75-84,148.59681212430914,102.27942637084578,192.39075577751967
person_years_exposure,state,5,male,85+,36.23280707443157,5.264304070173019,107.26924978159612
person_years_exposure,state,5,male,18-64,2847.8789280602878,2606.8942180784347,3073.7186582033078
person_years_exposure,state,5,male,65+,677.0524505101729,535.9590246562362,845.6566447192754
mortality_rate,state,5,male,0-17,0.006934434701862063,0.0012686777110878737,0.016576908404215034
mortality_rate,state,5,male,18-44,0.0020556179200607837,0.0,0.0055436521074058226
mortality_rate,state,5,male,45-64,0.010292159128431908,0.0028541521634870815,0.022612427656063087
mortality_rate,state,5,male,65-74,0.04199435371076127,0.011937735212540457,0.09388375937349751
mortality_rate,state,5,male,75-84,0.09448650182665393,0.025297019636551746,0.23744783783250434
mortality_rate,state,5,male,85+,0.11101578181877904,0.0,0.45584513774328267
qualifying_event_rate,state,5,male,0-17,0.027265800620932177,0.01335873782305544,0.04486823587345387
qualifying_event_rate,state,5,male,18-44,0.03905723232575529,0.022006551938996064,0.060698383855871146
qualifying_event_rate,state,5,male,45-64,0.052297682213641124,0.031405518541301226,0.07862631982305247
qualifying_event_rate,state,5,male,65-74,0.05666376202144147,0.03148625876950616,0.08989385285989895
qualifying_event_rate,state,5,male,75-84,0.06041655698898815,0.025292642318388736,0.10203112683388567
qualifying_event_rate,state,5,male,85+,0.018429378787127828,0.0,0.0874327611336244
person_years_exposure,state,5,female,0-17,778.8805009698838,713.3996054940156,839.6040801628529
person_years_exposure,state,5,female,18-44,1046.0300679348445,960.8761388441824,1119.580777504581
person_years_exposure,state,5,female,45-64,1682.065477414776,1523.6889095616777,1833.0084922033373
person_years_exposure,state,5,female,65-74,420.6888173792926,358.0100831396073,477.8748865241943
person_years_exposure,state,5,female,75-84,137.64948154155678,94.15220951582417,173.38861816865557
person_years_exposure,state,5,female,85+,15.53343566586467,6.206176486595014,26.378214522834266
person_years_exposure,state,5,female,18-64,2728.095545349621,2492.3604404423304,2944.7312635646435
person_years_exposure,state,5,female,65+,573.8717345867141,467.9055923162385,668.463958061636
mortality_rate,state,5,female,0-17,0.0033274441361855695,0.0,0.008692070203062497
mortality_rate,state,5,female,18-44,0.0049559589061190425,0.0009050699317043593,0.011770567722671032
mortality_rate,state,5,female,45-64,0.011048892678104221,0.0029723169241494085,0.024250143006986198
mortality_rate,state,5,female,65-74,0.04192325903381106,0.01185340380432649,0.09718018426495376
mortality_rate,state,5,female,75-84,0.10286041646300247,0.02975284412108036,0.2613722713334591
mortality_rate,state,5,female,85+,0.1340120042783867,0.0,0.5194910478856211
qualifying_event_rate,state,5,female,0-17,0.02962015513760386,0.0148645017173616,0.04752288898344998
qualifying_event_rate,state,5,female,18-44,0.040763770806787634,0.022903678619090217,0.0633734462738821
qualifying_event_rate,state,5,female,45-64,0.04756202566454695,0.028602105300691936,0.07278110687690832
qualifying_event_rate,state,5,female,65-74,0.07094943356695992,0.04104467151188749,0.10883990641969928
qualifying_event_rate,state,5,female,75-84,0.05960449846837352,0.022038934716636215,0.10531423598676445
qualifying_event_rate,state,5,female,85+,0.030642057558425587,0.0,0.1250878197703926
