estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,state,2,female,75-84,0.17657850525828053,0.0710582853814266,0.43178849729322605
mortality_rate,state,2,female,85+,0.23359982682051278,0.07906237341988324,0.6981583533216933
qualifying_event_rate,state,2,female,0-17,0.019123370559236665,0.013908606164450058,0.0256991526751044
qualifying_event_rate,state,2,female,18-44,0.03461518862714877,0.02629043432529052,0.04533360402560542
qualifying_event_rate,state,2,female,45-64,0.04732814656843422,0.036484752258779944,0.061750649640125437
qualifying_event_rate,state,2,female,65-74,0.08756388093228741,0.06658412159354474,0.11368738535823886
qualifying_event_rate,state,2,female,75-84,0.09601162226910556,0.06946634079219627,0.13701178441905135
qualifying_event_rate,state,2,female,85+,0.0776189292832652,0.0,0.19482999611787732
person_years_exposure,state,3,male,0-17,1977.0299293592518,1779.3576112105907,2212.6070784043436
person_years_exposure,state,3,male,18-44,2480.7263422991577,2244.7012956385793,2761.878166614806
person_years_exposure,state,3,male,45-64,1842.747897274673,1661.3821691533637,2061.1427488618992
person_years_exposure,state,3,male,65-74,489.94361262348576,392.41086571387484,576.460428937828
person_years_exposure,state,3,male,75-84,93.36577482424443,55.359075395482925,127.34617401800273
person_years_exposure,state,3,male,85+,6.272963451312106,4.2365920832575705,9.442153683374427
person_years_exposure,state,3,male,18-64,4323.47423957383,3911.5363243554643,4813.474306317037
person_years_exposure,state,3,male,65+,589.5823508990422,456.7858076239215,708.095896795062
mortality_rate,state,3,male,0-17,0.0026826659823095916,0.0004951486821781986,0.00642554593738098
mortality_rate,state,3,male,18-44,0.0022647254421836144,0.0003941348854288306,0.005347896094565786
mortality_rate,state,3,male,45-64,0.014249005117619831,0.004637959594557879,0.031476499192631735
mortality_rate,state,3,male,65-74,0.07193338903708528,0.02489926980949508,0.16639994050605977
mortality_rate,state,3,male,75-84,0.17758941919555135,0.06342632546807078,0.44923665934596135
mortality_rate,state,3,male,85+,0.015852912435348466,0.0,0.22200182283775163
qualifying_event_rate,state,3,male,0-17,0.03292255024616399,0.022842129217119263,0.044981102500610014
qualifying_event_rate,state,3,male,18-44,0.051382642948335375,0.03811068042959093,0.06795290951221264
qualifying_event_rate,state,3,male,45-64,0.0635363866874614,0.04713053604967862,0.08295680684550136
qualifying_event_rate,state,3,male,65-74,0.09609807070733971,0.06909282786300282,0.12918940949041413
qualifying_event_rate,state,3,male,75-84,0.11335980555177504,0.06376381731715114,0.17941937398297805
qualifying_event_rate,state,3,male,85+,0.1000142151781065,0.0,0.24358418487295888
person_years_exposure,state,3,female,0-17,1713.3497538115723,1551.2352657829456,1909.6185460156835
person_years_exposure,state,3,female,18-44,2390.0757867000975,2162.1871247480312,2663.6110632683253
person_years_exposure,state,3,female,45-64,1780.3819196328761,1609.1707500023667,1990.175604632683
person_years_exposure,state,3,female,65-74,485.26915741717204,398.6524538520165,565.0628768523458
person_years_exposure,state,3,female,75-84,151.67370362103838,84.72995909176588,209.26131076859147
person_years_exposure,state,3,female,85+,10.906580090926358,2.287460196406232,27.165049677810508
person_years_exposure,state,3,female,18-64,4170.457706332973,3778.257107410103,4650.151455927369
person_years_exposure,state,3,female,65+,647.8494411291367,494.0559596816101,787.4961335038599
mortality_rate,state,3,female,0-17,0.0008267453292001825,0.0,0.0024354770528132942
mortality_rate,state,3,female,18-44,0.0022323347437097326,0.0003975747601595442,0.0052856489854818
mortality_rate,state,3,female,45-64,0.01464940902911896,0.004444593882700009,0.0318798158587169
mortality_rate,state,3,female,65-74,0.06923383063715524,0.023929128202086328,0.15907963974212955
mortality_rate,state,3,female,75-84,0.17147626028706045,0.06349444268986168,0.43531829258705457
mortality_rate,state,3,female,85+,0.1866750246422614,0.0,0.6915010354797392
qualifying_event_rate,state,3,female,0-17,0.02614578541266513,0.01766327091865666,0.03584786565779971
qualifying_event_rate,state,3,female,18-44,0.04704879901225076,0.0346674209889611,0.06274211613377614
qualifying_event_rate,state,3,female,45-64,0.06604283470936625,0.0499812105496742,0.08624300804519584
qualifying_event_rate,state,3,female,65-74,0.11703178516713558,0.08736516398595207,0.1555383670587441
qualifying_event_rate,state,3,female,75-84,0.11440970166640915,0.07359952665296207,0.17220777590558584
qualifying_event_rate,state,3,female,85+,0.07271500304393053,0.0,0.22562933840952273
person_years_exposure,state,4,male,0-17,5746.549794215371,5053.697597170018,6516.8503115624535
person_years_exposure,state,4,male,18-44,7476.391801051333,6555.079341322423,8454.627428160098
person_years_exposure,state,4,male,45-64,6640.701223066733,5841.293032647297,7512.726862240993
person_years_exposure,state,4,male,65-74,1607.7780435133404,1319.154105170601,1882.5523459933822
person_years_exposure,state,4,male,75-84,468.24026629595994,276.05107217478195,630.5988853017697
person_years_exposure,state,4,male,85+,28.55254086682267,10.182362744381084,48.618423185305076
person_years_exposure,state,4,male,18-64,14117.093024118065,12406.463268900145,15946.818205699046
person_years_exposure,state,4,male,65+,2104.570850676123,1612.0263005638744,2540.4862687363675
mortality_rate,state,4,male,0-17,0.0010630529513377517,0.00017208057656097344,0.0024924363176206726
mortality_rate,state,4,male,18-44,0.0028079925320122824,0.0008865477661836038,0.006143145242719936
mortality_rate,state,4,male,45-64,0.013624402438590302,0.0051193289125389535,0.028956893285892148
mortality_rate,state,4,male,65-74,0.06097480666751838,0.02292182229283219,0.13760926229958154
mortality_rate,state,4,male,75-84,0.19158995955133898,0.07837865581494936,0.473882714904621
mortality_rate,state,4,male,85+,0.18928604453607353,0.05497576029619839,0.5684994269295406
qualifying_event_rate,state,4,male,0-17,0.02339124346365356,0.017229291582499643,0.031096271580887482
qualifying_event_rate,state,4,male,18-44,0.03685376722582335,0.028059526962190048,0.048381321795279326
qualifying_event_rate,state,4,male,45-64,0.05740537049586655,0.04447498794551312,0.07410324266741523
qualifying_event_rate,state,4,male,65-74,0.0979627693460721,0.07580765767264344,0.12551262656501308
qualifying_event_rate,state,4,male,75-84,0.11011128724056068,0.07987194150360644,0.15427459236054974
qualifying_event_rate,state,4,male,85+,0.08259900073569373,0.0,0.18610462126968078
person_years_exposure,state,4,female,0-17,5510.793457576518,4842.285339602568,6239.98610132825
person_years_exposure,state,4,female,18-44,7425.760155699709,6523.311446954862,8387.44442179157
person_years_exposure,state,4,female,45-64,6299.200537598686,5545.702471670532,7126.2998678349295
person_years_exposure,state,4,female,65-74,1674.810055103845,1361.6893627061345,1964.677393506606
person_years_exposure,state,4,female,75-84,384.9280825612151,224.55234969764024,514.2319715104637
person_years_exposure,state,4,female,85+,30.906059384069707,11.326638145075792,51.54314003917165
person_years_exposure,state,4,female,18-64,13724.960693298395,12050.56172324397,15521.58221784863
person_years_exposure,state,4,female,65+,2090.6441970491296,1609.7345350499365,2513.2422159499943
mortality_rate,state,4,female,0-17,0.009687221587002973,0.0033668886674808845,0.020550479104260725
mortality_rate,state,4,female,18-44,0.0019971782141208353,0.0005780425812487667,0.004407525348813352
mortality_rate,state,4,female,45-64,0.013284098310457867,0.004816264727088765,0.028265523188275975
mortality_rate,state,4,female,65-74,0.0677870077352221,0.02590827116272462,0.15511080007552935
mortality_rate,state,4,female,75-84,0.18523192114784004,0.07021719107087786,0.45883954756287215
mortality_rate,state,4,female,85+,0.2448253869948741,0.09402684024788359,0.6830029201117196
qualifying_event_rate,state,4,female,0-17,0.023070492430669123,0.016957318405405226,0.031172946780720887
qualifying_event_rate,state,4,female,18-44,0.03936544585952301,0.03022619958347267,0.05155362895784919
qualifying_event_rate,state,4,female,45-64,0.058808305957063114,0.04621372215166404,0.07678455211079417
qualifying_event_rate,state,4,female,65-74,0.09992954696919408,0.07784755184930744,0.12981113516663217
qualifying_event_rate,state,4,female,75-84,0.09904599820529114,0.06891662880186573,0.14197349519600247
qualifying_event_rate,state,4,female,85+,0.0726088700407195,0.0,0.16596444168917368
person_years_exposure,state,5,male,0-17,5165.478028588416,4574.448153793213,5667.819604334993
person_years_exposure,state,5,male,18-44,7363.455399613367,6538.801599432529,8022.585034429212
person_years_exposure,state,5,male,45-64,6997.973083178656,6240.456117045634,7645.171217510667
person_years_exposure,state,5,male,65-74,1712.8490274525477,1387.6729827790878,1977.9008412357214
person_years_exposure,state,5,male,75-84,439.70280422592515,256.3398731250058,587.5576060518816
person_years_exposure,state,5,male,85+,17.33085633302974,5.983516350997083,29.941895705651334
person_years_exposure,state,5,male,18-64,14361.428482792024,12802.679449810763,15667.354758461752
person_years_exposure,state,5,male,65+,2169.8826880115025,1655.7614177127984,2578.0925649981687
mortality_rate,state,5,male,0-17,0.01973041975587905,0.0070950349887581015,0.042101263281624765
mortality_rate,state,5,male,18-44,0.003132723572597638,0.000989482496479668,0.006796714461468638
mortality_rate,state,5,male,45-64,0.015368103513806833,0.00557834765658192,0.032250278749075524
mortality_rate,state,5,male,65-74,0.07168627198128776,0.026732170458353882,0.16013059989020778
mortality_rate,state,5,male,75-84,0.18629099982345373,0.07550342809624046,0.4496814520705277
mortality_rate,state,5,male,85+,0.22233980418582305,0.06143962684869533,0.6573748956607421
qualifying_event_rate,state,5,male,0-17,0.016678678601434096,0.012045713032625497,0.022658875053440636
qualifying_event_rate,state,5,male,18-44,0.02480794396603301,0.018648835065810405,0.03311080952911916
qualifying_event_rate,state,5,male,45-64,0.040392848044484134,0.030840906279023084,0.05320604621203119
qualifying_event_rate,state,5,male,65-74,0.07032816086186516,0.05354505378277692,0.09429488126433408
qualifying_event_rate,state,5,male,75-84,0.0700558658652575,0.04624931958155866,0.10319306649709595
qualifying_event_rate,state,5,male,85+,0.06601115626606838,0.0,0.18758372011400923
person_years_exposure,state,5,female,0-17,5298.667059692811,4711.773862981321,5787.4124809553905
person_years_exposure,state,5,female,18-44,7337.875494855077,6517.9457991476465,7984.631072775687
person_years_exposure,state,5,female,45-64,7025.055851360176,6252.174222460453,7667.784616843873
person_years_exposure,state,5,female,65-74,1828.6482128964699,1496.3548095675465,2096.6754142427562
person_years_exposure,state,5,female,75-84,454.637509131108,271.177523573132,601.8543255154021
person_years_exposure,state,5,female,85+,18.838555612503992,5.826461036987957,33.67157509061823
person_years_exposure,state,5,female,18-64,14362.931346215253,12777.39650031258,15643.93945491803
person_years_exposure,state,5,female,65+,2302.124277640082,1784.3687633812724,2721.886514050677
mortality_rate,state,5,female,0-17,0.013300490021123884,0.004717263138505483,0.02858714707538043
mortality_rate,state,5,female,18-44,0.0023303328777508213,0.000688258467465892,0.004987245428601197
mortality_rate,state,5,female,45-64,0.013432501918125853,0.004964397445593829,0.02858104865218929
mortality_rate,state,5,female,65-74,0.06651529956942004,0.025772429336910405,0.14920051777188797
mortality_rate,state,5,female,75-84,0.18068389012089428,0.07447515912451404,0.4393994992479351
mortality_rate,state,5,female,85+,0.23541625757519113,0.07544511243468834,0.7121487366448476
qualifying_event_rate,state,5,female,0-17,0.01715364538727389,0.012364632810016934,0.023210226102096398
qualifying_event_rate,state,5,female,18-44,0.025067982051968772,0.018860679481124337,0.03335154551325207
qualifying_event_rate,state,5,female,45-64,0.03506754624528473,0.026752045717416753,0.046190067316087886
qualifying_event_rate,state,5,female,65-74,0.07621338170368216,0.05784546301829418,0.10095682109267393
qualifying_event_rate,state,5,female,75-84,0.07849104909267823,0.054274922458005366,0.1127627385621888
qualifying_event_rate,state,5,female,85+,0.0774968032940196,0.0,0.2041041904229685
