estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,state,1,female,65+,3756.054811596651,3329.4738362171324,4195.5817173403875
mortality_rate,state,1,female,0-17,0.011001426828794863,0.008345910946361631,0.014819039867878669
mortality_rate,state,1,female,18-44,0.01518706367804595,0.011932355084851538,0.020427834511156952
mortality_rate,state,1,female,45-64,0.02684981414100237,0.021322881333182903,0.03587355480561926
mortality_rate,state,1,female,65-74,0.04044654736585261,0.030315234710764624,0.05601928564186038
mortality_rate,state,1,female,75-84,0.08232723322388749,0.060526208463077213,0.11597179559744485
mortality_rate,state,1,female,85+,0.03394218768123691,0.007550000851869136,0.07093540796134153
qualifying_event_rate,state,1,female,0-17,0.01859569485787488,0.008775210492741041,0.03261033087312209
qualifying_event_rate,state,1,female,18-44,0.026538356420005547,0.013020519207994971,0.045762929011207744
qualifying_event_rate,state,1,female,45-64,0.03184489472644852,0.015844354710679274,0.05480147221084408
qualifying_event_rate,state,1,female,65-74,0.03664812363189332,0.01748254232601725,0.06309376233976523
qualifying_event_rate,state,1,female,75-84,0.03694442735526494,0.01636140638273838,0.06463225113107116
qualifying_event_rate,state,1,female,85+,0.021296933575291697,0.0,0.05058308975240705
person_years_exposure,state,2,male,0-17,8773.133124914706,8083.070952838467,9477.829568145527
person_years_exposure,state,2,male,18-44,10117.560439969446,9341.33650229867,10908.916585854775
person_years_exposure,state,2,male,45-64,9764.889351228874,9030.168713942889,10529.543189881453
person_years_exposure,state,2,male,65-74,2755.9970820622093,2488.7993942478106,2999.233882432675
person_years_exposure,state,2,male,75-84,857.277007748554,739.4975971534669,957.4434515725986
person_years_exposure,state,2,male,85+,138.75903728042707,116.57929191493253,160.04832825910557
person_years_exposure,state,2,male,18-64,19882.44979119832,18383.6387595782,21422.68462672567
person_years_exposure,state,2,male,65+,3752.03312709119,3358.7960741643756,4098.706253924513
mortality_rate,state,2,male,0-17,0.027680370217806293,0.021713026834913565,0.037278363602821135
mortality_rate,state,2,male,18-44,0.024540629224214797,0.01948260419145181,0.03330891565904657
mortality_rate,state,2,male,45-64,0.023784821136054717,0.018670254176154477,0.032120125896514584
mortality_rate,state,2,male,65-74,0.06532151600754897,0.05083676920308494,0.08952048580237189
mortality_rate,state,2,male,75-84,0.11999303456866009,0.09001073659686626,0.16850199829368956
mortality_rate,state,2,male,85+,0.057746189791765906,0.0268412080599636,0.09782966685566481
qualifying_event_rate,state,2,male,0-17,0.015200054088189125,0.007213603153699071,0.027090550618348433
qualifying_event_rate,state,2,male,18-44,0.019912312492515266,0.009381323243487212,0.03456284143670319
qualifying_event_rate,state,2,male,45-64,0.024234240461355316,0.01170502375730913,0.04224381530288218
qualifying_event_rate,state,2,male,65-74,0.040879082001970664,0.02013531165033133,0.07006173958860325
qualifying_event_rate,state,2,male,75-84,0.025293848329119035,0.010707196112719631,0.045853147519796404
qualifying_event_rate,state,2,male,85+,0.020374539531208137,0.0,0.045787396871785485
person_years_exposure,state,2,female,0-17,8901.782894106544,8214.238807084386,9610.440928425454
person_years_exposure,state,2,female,18-44,9767.634481067686,9030.801662690006,10536.58527354461
person_years_exposure,state,2,female,45-64,9500.78639048328,8747.23455346759,10258.757896544183
person_years_exposure,state,2,female,65-74,2830.2754005448883,2575.6407010744533,3075.695476065681
person_years_exposure,state,2,female,75-84,927.5695781828288,810.7042514429825,1025.9605618157348
person_years_exposure,state,2,female,85+,106.90357205474099,87.39779166217379,125.82047152195855
person_years_exposure,state,2,female,18-64,19268.420871550967,17784.642245467123,20784.46123984129
person_years_exposure,state,2,female,65+,3864.7485507824576,3479.347324276064,4207.509776017334
mortality_rate,state,2,female,0-17,0.02176227156893051,0.017076874521116888,0.02897294003618213
mortality_rate,state,2,female,18-44,0.022853398187340807,0.018171232943434867,0.030591882202760223
mortality_rate,state,2,female,45-64,0.03994081901791225,0.03217182405732797,0.05376883362949748
mortality_rate,state,2,female,65-74,0.04898850263698575,0.03780057880625521,0.06731434466752689
mortality_rate,state,2,female,75-84,0.10123594627195785,0.0759409973239537,0.14129336489665872
mortality_rate,state,2,female,85+,0.02842153029760148,0.007549046244612635,0.060026455684974736
qualifying_event_rate,state,2,female,0-17,0.015307129638569006,0.007180734191240842,0.02688546734359448
qualifying_event_rate,state,2,female,18-44,0.028485893040876332,0.013918411924997246,0.04944863206180214
qualifying_event_rate,state,2,female,45-64,0.02531788617008128,0.012235005962558249,0.04417513096098712
qualifying_event_rate,state,2,female,65-74,0.038508401101200886,0.01854974327922946,0.0666871386270282
qualifying_event_rate,state,2,female,75-84,0.03738022598155938,0.017100246762313448,0.06596994434036443
qualifying_event_rate,state,2,female,85+,0.019862565140138365,0.0,0.04756658566042543
person_years_exposure,state,3,male,0-17,2671.0126441938396,2507.2494705693675,2820.7604027386433
person_years_exposure,state,3,male,18-44,2969.3395460410716,2776.3845742793615,3149.864022185505
person_years_exposure,state,3,male,45-64,3211.451939543413,3010.864020629482,3400.4487228398034
person_years_exposure,state,3,male,65-74,1004.9705081489208,914.809643432348,1087.8248189694018
person_years_exposure,state,3,male,75-84,250.54126129794838,218.62781312080466,281.6143110845749
person_years_exposure,state,3,male,85+,50.81581396363845,31.768668990923004,77.95806987800917
person_years_exposure,state,3,male,18-64,6180.791485584485,5795.1600321754295,6537.473497488415
person_years_exposure,state,3,male,65+,1306.3275834105075,1181.479938041037,1425.092817194977
mortality_rate,state,3,male,0-17,0.01619327467440888,0.011113427891871136,0.022769602081737166
mortality_rate,state,3,male,18-44,0.02888632826323766,0.021393106281812707,0.04016429386031357
mortality_rate,state,3,male,45-64,0.03564681318569751,0.026895799416305707,0.04847904520045768
mortality_rate,state,3,male,65-74,0.05461300480129376,0.038514005566479124,0.078352342411927
mortality_rate,state,3,male,75-84,0.07271987656739079,0.04263575329268772,0.11290043386561038
mortality_rate,state,3,male,85+,0.011699229435702644,0.0,0.044792306496425696
qualifying_event_rate,state,3,male,0-17,0.019273216103320733,0.00867737463206916,0.034538603460543264
qualifying_event_rate,state,3,male,18-44,0.01696942667762917,0.0074042413657338605,0.030810965070833633
qualifying_event_rate,state,3,male,45-64,0.016485345422537132,0.007386486551404384,0.029979108450505082
qualifying_event_rate,state,3,male,65-74,0.023950126907509247,0.009832911678242498,0.043348053985679216
qualifying_event_rate,state,3,male,75-84,0.02533555259775921,0.00727178122297515,0.05159339149627104
qualifying_event_rate,state,3,male,85+,0.019070299138813696,0.0,0.0590332454201096
person_years_exposure,state,3,female,0-17,2649.8106024886692,2473.3349936858685,2813.289197810216
person_years_exposure,state,3,female,18-44,2806.253289933825,2617.218704387475,2984.5861139385934
person_years_exposure,state,3,female,45-64,3064.047383213194,2882.103601214204,3233.994710246977
person_years_exposure,state,3,female,65-74,854.5352934096273,763.5187643080491,938.4038086977251
person_years_exposure,state,3,female,75-84,254.67248136375983,218.61169399833452,292.0293589769416
person_years_exposure,state,3,female,85+,34.91748157907465,19.358638194399063,55.78182507340954
person_years_exposure,state,3,female,18-64,5870.300673147019,5511.719092275003,6214.731811048338
person_years_exposure,state,3,female,65+,1144.1252563524617,1017.766901580288,1268.5265546812816
mortality_rate,state,3,female,0-17,0.035942720045981244,0.0268075259554271,0.049640448967885636
mortality_rate,state,3,female,18-44,0.020516521590633333,0.01441237752912528,0.02898747717000424
mortality_rate,state,3,female,45-64,0.02712271699199143,0.020178921725821326,0.037638766291905254
mortality_rate,state,3,female,65-74,0.09047800813117153,0.06622202875191696,0.13016231031178924
mortality_rate,state,3,female,75-84,0.03024133750346803,0.012578708462336285,0.052755895171293296
mortality_rate,state,3,female,85+,0.014551891270137021,0.0,0.061685400092023675
qualifying_event_rate,state,3,female,0-17,0.01780685662505251,0.007955115990615613,0.03209965574566053
qualifying_event_rate,state,3,female,18-44,0.01676463799543019,0.007531384527074388,0.030046842506713984
qualifying_event_rate,state,3,female,45-64,0.022331777536366722,0.010031362211776203,0.0404207671624638
qualifying_event_rate,state,3,female,65-74,0.033671964702668415,0.014961274559116073,0.06038800718464088
qualifying_event_rate,state,3,female,75-84,0.021669054871243144,0.004085583031745952,0.04456529721320873
qualifying_event_rate,state,3,female,85+,0.019011166832871563,0.0,0.06576468308267633
person_years_exposure,state,4,male,0-17,7072.383626464341,6317.27957487397,7878.400686073945
person_years_exposure,state,4,male,18-44,7791.871011288475,6955.336343248859,8677.267482975498
person_years_exposure,state,4,male,45-64,6960.474920120239,6211.831175529981,7762.827153935194
person_years_exposure,state,4,male,65-74,1888.6879534716556,1661.8382712853816,2106.1839936430765
person_years_exposure,state,4,male,75-84,474.9284893747035,405.3088896601641,540.6939160996296
person_years_exposure,state,4,male,85+,29.398781841394406,22.197159798833155,36.13232956751087
person_years_exposure,state,4,male,18-64,14752.345931408714,13165.661907923213,16431.915068422943
person_years_exposure,state,4,male,65+,2393.0152246877533,2108.4554741562238,2674.5356460711682
mortality_rate,state,4,male,0-17,0.010854140908059952,0.0080424831667086,0.014873418177837666
mortality_rate,state,4,male,18-44,0.01668812767727629,0.012688237206545643,0.022396877421152
mortality_rate,state,4,male,45-64,0.01696387983741349,0.013001685874444944,0.023059730359922835
mortality_rate,state,4,male,65-74,0.06736938511195917,0.05076639835705879,0.0936557475481704
mortality_rate,state,4,male,75-84,0.08297056963524212,0.05677926470350432,0.12127953539577935
mortality_rate,state,4,male,85+,0.022965499051221815,0.0,0.0818390029750254
qualifying_event_rate,state,4,male,0-17,0.015247674339982116,0.007073496237310036,0.02736445705825904
qualifying_event_rate,state,4,male,18-44,0.015893842859832093,0.007530036866327491,0.028027401554327345
qualifying_event_rate,state,4,male,45-64,0.020450362929946606,0.009755472892017333,0.03606761445399236
qualifying_event_rate,state,4,male,65-74,0.02461251022279982,0.01120580082090744,0.0443016141857831
qualifying_event_rate,state,4,male,75-84,0.022244122377031248,0.0073771026354551026,0.04344277448708239
qualifying_event_rate,state,4,male,85+,0.019442710524121137,0.0,0.06798570253335368
person_years_exposure,state,4,female,0-17,6676.066089127162,5948.879395330089,7431.888996717327
person_years_exposure,state,4,female,18-44,7701.605128055155,6876.912400771392,8585.525892435971
person_years_exposure,state,4,female,45-64,6857.3117623313465,6107.907954702424,7623.254979140647
person_years_exposure,state,4,female,65-74,1754.8528422180243,1551.6639159513932,1956.4186263912563
person_years_exposure,state,4,female,75-84,525.012403910323,449.17382694984843,597.7448267386172
person_years_exposure,state,4,female,85+,67.6882635730669,53.14177977884668,84.66320553973662
person_years_exposure,state,4,female,18-64,14558.916890386501,12984.301300858711,16223.778001321913
person_years_exposure,state,4,female,65+,2347.553509701414,2066.782453769686,2621.0842305929573
mortality_rate,state,4,female,0-17,0.010189515501807113,0.0074558261187922205,0.0140793130562263
mortality_rate,state,4,female,18-44,0.009538773536945985,0.007062897137850818,0.013222146627431963
mortality_rate,state,4,female,45-64,0.028353559814327012,0.02238639296363924,0.03883001488479146
mortality_rate,state,4,female,65-74,0.031053396224450826,0.02211019617322573,0.04335459774990442
mortality_rate,state,4,female,75-84,0.0898927624576723,0.06380911526284705,0.13000956345652417
mortality_rate,state,4,female,85+,0.014047451752722501,0.0,0.04445386641357949
qualifying_event_rate,state,4,female,0-17,0.013234075475060374,0.006219468640685102,0.023862393262170923
qualifying_event_rate,state,4,female,18-44,0.01750339013456944,0.008202045298009575,0.03087620165715306
qualifying_event_rate,state,4,female,45-64,0.017973871639218965,0.008456369446369474,0.0314057377953332
qualifying_event_rate,state,4,female,65-74,0.023903301937689483,0.010580019331572522,0.04264667966693928
qualifying_event_rate,state,4,female,75-84,0.02367974768027884,0.008464975715831602,0.04489339658550062
qualifying_event_rate,state,4,female,85+,0.01841399936657556,0.0,0.05208759218146806
person_years_exposure,state,5,male,0-17,6182.17355604342,5629.271309455572,6761.246305761284
person_years_exposure,state,5,male,18-44,6319.324370135528,5772.076577000921,6911.032259627252
person_years_exposure,state,5,male,45-64,5759.551995894965,5264.737890620551,6287.081319509648
person_years_exposure,state,5,male,65-74,1562.9292561540979,1405.8129067924624,1727.5819106846093
person_years_exposure,state,5,male,75-84,551.7220886461994,476.0073045576801,623.4794510745471
person_years_exposure,state,5,male,85+,80.87462800914476,63.359677958994,99.73728344433744
person_years_exposure,state,5,male,18-64,12078.876366030494,11052.123126001057,13199.312943779043
person_years_exposure,state,5,male,65+,2195.5259728094416,1964.8669917222746,2432.6884780769487
mortality_rate,state,5,male,0-17,0.010185298841165008,0.007237048054485504,0.01418490434275904
mortality_rate,state,5,male,18-44,0.020381500322862605,0.015366962891467904,0.02752814626105417
mortality_rate,state,5,male,45-64,0.02452337481186372,0.0186753622663324,0.033509105180583594
mortality_rate,state,5,male,65-74,0.062431026958323504,0.04641411264549794,0.086936974261989
mortality_rate,state,5,male,75-84,0.10046231500595731,0.07181733633261547,0.1441863734091831
mortality_rate,state,5,male,85+,0.013524149385884565,0.0,0.039383494313549865
qualifying_event_rate,state,5,male,0-17,0.023629558427261662,0.011409545927856741,0.04186024972279549
qualifying_event_rate,state,5,male,18-44,0.021656862666968903,0.010276757376189749,0.03801637558916279
qualifying_event_rate,state,5,male,45-64,0.029094670166088375,0.014270549761322185,0.049751791672360886
qualifying_event_rate,state,5,male,65-74,0.023785257470332107,0.010770311378573642,0.04180400310228535
qualifying_event_rate,state,5,male,75-84,0.030975712367651488,0.012264773402841848,0.057664319416357794
qualifying_event_rate,state,5,male,85+,0.02378521493274005,0.0,0.0597853453231393
person_years_exposure,state,5,female,0-17,5977.677709193969,5452.643606501464,6535.80011810779
person_years_exposure,state,5,female,18-44,6658.482342980899,6095.9200458483165,7289.937728226854
person_years_exposure,state,5,female,45-64,5520.431659828854,5029.585467915074,6041.077180894127
person_years_exposure,state,5,female,65-74,1707.5034181271124,1547.4274403577574,1874.3994239905694
person_years_exposure,state,5,female,75-84,607.3916564261623,546.7619655527974,668.4493079191849
person_years_exposure,state,5,female,85+,89.70314578113397,71.87486505795017,106.51365564159225
person_years_exposure,state,5,female,18-64,12178.914002809754,11123.899244850578,13328.126128707827
person_years_exposure,state,5,female,65+,2404.598220334409,2179.428776038264,2645.990754036283
mortality_rate,state,5,female,0-17,0.0051219200815910875,0.003349293919741147,0.0073344330028110956
mortality_rate,state,5,female,18-44,0.02169100881839859,0.01658957174031088,0.029629530096581518
mortality_rate,state,5,female,45-64,0.03540947483508204,0.027563955621518064,0.048451378767896285
mortality_rate,state,5,female,65-74,0.0332448605612698,0.023782151181539812,0.04695676240825362
mortality_rate,state,5,female,75-84,0.0402591794794836,0.024941470067877395,0.0598419113525884
mortality_rate,state,5,female,85+,0.014615473471044457,0.0,0.039227310369259215
qualifying_event_rate,state,5,female,0-17,0.022617920084718107,0.010982353273842359,0.03990515728598197
qualifying_event_rate,state,5,female,18-44,0.023222951897740377,0.011235091242432597,0.040828335236098245
qualifying_event_rate,state,5,female,45-64,0.02707254751925203,0.013192338060735153,0.046902042096465396
qualifying_event_rate,state,5,female,65-74,0.02931271734272439,0.013294333618000146,0.05178513420920546
qualifying_event_rate,state,5,female,75-84,0.02520001445184548,0.009965368930894402,0.04706715611142555
qualifying_event_rate,state,5,female,85+,0.022594710771108716,0.0,0.055465501423569874
