estimand,level,unit,sex,age_band,estimate,lower,upper
person_years_exposure,state,1,female,18-64,8465.507614358034,7812.410099817436,9160.643985764917
person_years_exposure,state,1,female,65+,1725.4477967942994,1567.9364541172818,1885.343276270456
mortality_rate,state,1,female,0-17,0.015220286706679725,0.01069637033947972,0.021496280626894324
mortality_rate,state,1,female,18-44,0.013498513777433682,0.009445946094055238,0.019301536627363624
mortality_rate,state,1,female,45-64,0.011893518091460789,0.008252605616916828,0.016825276241526008
mortality_rate,state,1,female,65-74,0.058283703758664894,0.041210039159651574,0.08272152601767262
mortality_rate,state,1,female,75-84,0.04917961672112754,0.02987800176258218,0.07409450052299833
mortality_rate,state,1,female,85+,0.0379926781585257,0.009236121594391834,0.0803213237549214
qualifying_event_rate,state,1,female,0-17,0.02462868062663791,0.010953467805215627,0.04487505309677477
qualifying_event_rate,state,1,female,18-44,0.02547232876550978,0.011454006713499873,0.045775916019928656
qualifying_event_rate,state,1,female,45-64,0.026847500160421055,0.01188827491368061,0.048489123577710846
qualifying_event_rate,state,1,female,65-74,0.03273548697458246,0.013888892348752008,0.05975439331677266
qualifying_event_rate,state,1,female,75-84,0.0345254220832381,0.01295596869543791,0.06424073311607248
qualifying_event_rate,state,1,female,85+,0.01947230900325158,0.0,0.04944366042019221
person_years_exposure,state,2,male,0-17,5025.83599303663,4713.755463493984,5784.891892895911
person_years_exposure,state,2,male,18-44,5432.050112491181,5068.813509945991,6275.818068932114
person_years_exposure,state,2,male,45-64,4975.162102812978,4644.954737873583,5738.579055172866
person_years_exposure,state,2,male,65-74,1333.538930838627,1205.109098770718,1547.1841701042704
person_years_exposure,state,2,male,75-84,526.5182852074332,473.37351563832965,607.5675374993374
person_years_exposure,state,2,male,85+,98.13873061215334,81.43748958163606,117.4043728810772
person_years_exposure,state,2,male,18-64,10407.21221530416,9720.542978172316,12010.727849909515
person_years_exposure,state,2,male,65+,1958.1959466582134,1775.0952958748449,2266.0934896883064
mortality_rate,state,2,male,0-17,0.015255449406820944,0.011184954636458588,0.021116998659484975
mortality_rate,state,2,male,18-44,0.03065748687151642,0.02357020499638932,0.042686093147170374
mortality_rate,state,2,male,45-64,0.028383379504892548,0.021592736899908652,0.03889078726342354
mortality_rate,state,2,male,65-74,0.06027580919955504,0.043794270748343966,0.08426506351767359
mortality_rate,state,2,male,75-84,0.0478504623144829,0.030436466898670744,0.07028688557069797
mortality_rate,state,2,male,85+,0.06824039992010755,0.028569711968560525,0.12190754127885511
qualifying_event_rate,state,2,male,0-17,0.012420585990368396,0.005359004079233165,0.02320928054167614
qualifying_event_rate,state,2,male,18-44,0.023389175701624895,0.010695134960244148,0.04322694616489843
qualifying_event_rate,state,2,male,45-64,0.025332383596604932,0.01138864583246735,0.046672645628268845
qualifying_event_rate,state,2,male,65-74,0.031159076198157696,0.013245959816215121,0.057182723249184386
qualifying_event_rate,state,2,male,75-84,0.03652439739550881,0.01385040588872131,0.06737640382885376
qualifying_event_rate,state,2,male,85+,0.024367553330063244,0.0,0.05822036544551176
person_years_exposure,state,2,female,0-17,5107.673027576577,4780.2837600799485,5876.846638814015
person_years_exposure,state,2,female,18-44,5883.161518217702,5528.825075267105,6783.163827877298
person_years_exposure,state,2,female,45-64,5415.983835272371,5077.187516339235,6235.12115748361
person_years_exposure,state,2,female,65-74,1362.896809803555,1241.469722805487,1578.541902460228
person_years_exposure,state,2,female,75-84,560.4224854338607,484.74800015676504,654.2513865200827
person_years_exposure,state,2,female,85+,105.66113331324566,82.5183380936031,129.00107235934945
person_years_exposure,state,2,female,18-64,11299.145353490072,10616.239243848822,13017.382999668489
person_years_exposure,state,2,female,65+,2028.9804285506614,1819.8455282221005,2351.680854446156
mortality_rate,state,2,female,0-17,0.019119614304595554,0.014166926425873543,0.02612533981693055
mortality_rate,state,2,female,18-44,0.02265876525206037,0.01707030796549702,0.03103194878475784
mortality_rate,state,2,female,45-64,0.0267960462104484,0.02051807705497965,0.03655309939146978
mortality_rate,state,2,female,65-74,0.058485997335257785,0.04294426389683329,0.08151850799088328
mortality_rate,state,2,female,75-84,0.10356447685424325,0.07413373754403145,0.15069902779381503
mortality_rate,state,2,female,85+,0.06605424866152416,0.027179611243135702,0.1200117898875895
qualifying_event_rate,state,2,female,0-17,0.02429297367633616,0.010814626478730096,0.04392326026609931
qualifying_event_rate,state,2,female,18-44,0.021537815820011144,0.009663910677294673,0.039247429594375494
qualifying_event_rate,state,2,female,45-64,0.023766908344137735,0.010554098769390546,0.0435361431826163
qualifying_event_rate,state,2,female,65-74,0.03503026036157141,0.015269161185012039,0.06334870695185492
qualifying_event_rate,state,2,female,75-84,0.03894922011928616,0.015810611279464856,0.07295149003992607
qualifying_event_rate,state,2,female,85+,0.02502596788002542,0.0,0.05875925461556328
person_years_exposure,state,3,male,0-17,3983.521597348904,3618.3697818915657,4374.90259464887
person_years_exposure,state,3,male,18-44,4206.420040613726,3782.0691068210617,4641.8178403788825
person_years_exposure,state,3,male,45-64,4668.451580702784,4204.241115894654,5146.675083184959
person_years_exposure,state,3,male,65-74,1330.9508761209563,1151.780870403383,1495.7749234117314
person_years_exposure,state,3,male,75-84,468.1923241458673,387.4080690172999,537.0327827313447
person_years_exposure,state,3,male,85+,75.37426622007239,59.37371886819002,92.28078526731916
person_years_exposure,state,3,male,18-64,8874.87162131651,7987.738087444522,9788.18679540096
person_years_exposure,state,3,male,65+,1874.517466486896,1609.376459683691,2107.8934011541455
mortality_rate,state,3,male,0-17,0.037426803599409905,0.028370274102828143,0.051635822371237365
mortality_rate,state,3,male,18-44,0.062088519311096,0.048398696291615216,0.086739286089083
mortality_rate,state,3,male,45-64,0.05591073661047056,0.04363729596278497,0.0761148759089213
mortality_rate,state,3,male,65-74,0.11276111950186425,0.08489715104896232,0.159706766711609
mortality_rate,state,3,male,75-84,0.13308080365550853,0.0952558553014724,0.1949747475164826
mortality_rate,state,3,male,85+,0.03484652546053187,0.0,0.07930277925236658
qualifying_event_rate,state,3,male,0-17,0.006653998731647492,0.0026111076684329918,0.013037108435135331
qualifying_event_rate,state,3,male,18-44,0.012685305082351713,0.005329346472767252,0.02415215294766604
qualifying_event_rate,state,3,male,45-64,0.01868253155793406,0.008135609260926243,0.035217672348018564
qualifying_event_rate,state,3,male,65-74,0.03599993751914689,0.015881561550634502,0.06739363964991531
qualifying_event_rate,state,3,male,75-84,0.025248211045699333,0.008273943080644516,0.050288088703153
qualifying_event_rate,state,3,male,85+,0.01799634960956846,0.0,0.047807672757407015
person_years_exposure,state,3,female,0-17,4276.300618068917,3889.2063955659764,4692.049272768877
person_years_exposure,state,3,female,18-44,4393.535116344602,3985.523247851449,4820.357787200609
person_years_exposure,state,3,female,45-64,4869.087432026394,4415.7081118212345,5352.756308692442
person_years_exposure,state,3,female,65-74,1467.883983398566,1304.0095408175466,1631.7030788267227
person_years_exposure,state,3,female,75-84,531.0439987076993,451.23760193354593,603.5896295101819
person_years_exposure,state,3,female,85+,87.19791083518442,71.0515805968801,102.7984509995457
person_years_exposure,state,3,female,18-64,9262.622548370997,8399.059313152897,10172.362785804711
person_years_exposure,state,3,female,65+,2086.12589294145,1840.874141297065,2326.393920460401
mortality_rate,state,3,female,0-17,0.02900376275458358,0.02189798004244491,0.04058410587818388
mortality_rate,state,3,female,18-44,0.03255957241976233,0.024711502266665533,0.04532162660230943
mortality_rate,state,3,female,45-64,0.044605681839925665,0.034399479912051376,0.061015174792265564
mortality_rate,state,3,female,65-74,0.07127088510354758,0.05281199140264043,0.10026204271880998
mortality_rate,state,3,female,75-84,0.11518106808871088,0.08195311748568886,0.16643537953296836
mortality_rate,state,3,female,85+,0.025742358386788813,0.0,0.058337554421852025
qualifying_event_rate,state,3,female,0-17,0.004769884710937615,0.0017362757673070885,0.00926472268398021
qualifying_event_rate,state,3,female,18-44,0.018150424388124687,0.007937379968624382,0.034072354861575414
qualifying_event_rate,state,3,female,45-64,0.0225924963579929,0.009904740242982574,0.04136924087597977
qualifying_event_rate,state,3,female,65-74,0.0260486765773695,0.010652818671405283,0.048645411837251684
qualifying_event_rate,state,3,female,75-84,0.029433899864361793,0.010805829536257798,0.05557181590889597
qualifying_event_rate,state,3,female,85+,0.01942936893208968,0.0,0.04918495645249327
person_years_exposure,state,4,male,0-17,3669.552428481226,3275.0528345789494,4063.731215605686
person_years_exposure,state,4,male,18-44,4048.798628425756,3625.1547468593735,4448.446810215196
person_years_exposure,state,4,male,45-64,4287.455061926775,3841.6305282441494,4716.232370064157
person_years_exposure,state,4,male,65-74,1271.6486851857946,1138.5693878416494,1407.4035760781564
person_years_exposure,state,4,male,75-84,491.6657893542305,419.07330995622874,558.715342676476
person_years_exposure,state,4,male,85+,104.31733121104271,83.0031141521503,125.32671582934117
person_years_exposure,state,4,male,18-64,8336.25369035253,7479.334555502226,9173.006251620336
person_years_exposure,state,4,male,65+,1867.631805751068,1652.8323394842444,2075.905979151567
mortality_rate,state,4,male,0-17,0.026113325975740384,0.019271140277013526,0.03596066641884525
mortality_rate,state,4,male,18-44,0.032427979151500946,0.02423927354522895,0.04464591062421694
mortality_rate,state,4,male,45-64,0.03358931889254157,0.02542755978000512,0.04628939555532129
mortality_rate,state,4,male,65-74,0.040155761199546475,0.027518516941738944,0.05686612102519501
mortality_rate,state,4,male,75-84,0.10536556849505196,0.07441445605293887,0.15140179270585946
mortality_rate,state,4,male,85+,0.04412365658215886,0.015090901375241352,0.08674839306981925
qualifying_event_rate,state,4,male,0-17,0.00743315914382215,0.002843667406954127,0.014325486159631091
qualifying_event_rate,state,4,male,18-44,0.01762211866430446,0.007599310132771342,0.03264661226589931
qualifying_event_rate,state,4,male,45-64,0.015800776033569774,0.0066269167354958665,0.02982416673530948
qualifying_event_rate,state,4,male,65-74,0.01846946221303405,0.0071272751962897455,0.03556162850344954
qualifying_event_rate,state,4,male,75-84,0.0391990740323986,0.014801721247663827,0.07429605782355579
qualifying_event_rate,state,4,male,85+,0.026457716350765822,0.0,0.06041352398947585
person_years_exposure,state,4,female,0-17,3685.463870314384,3283.661176915136,4059.2359537223124
person_years_exposure,state,4,female,18-44,4367.782629311298,3900.632263394606,4818.144475371331
person_years_exposure,state,4,female,45-64,3935.351499749796,3518.082275902491,4325.775834778081
person_years_exposure,state,4,female,65-74,1208.0224525760864,1074.0753266144682,1336.5260836943794
person_years_exposure,state,4,female,75-84,424.974109303506,371.2034953789925,476.9276913632808
person_years_exposure,state,4,female,85+,84.0328925330879,64.5291618911309,104.63898681876888
person_years_exposure,state,4,female,18-64,8303.134129061094,7424.935529926561,9131.450322842578
person_years_exposure,state,4,female,65+,1717.0294544126803,1519.2019459133169,1908.5941582779194
mortality_rate,state,4,female,0-17,0.025540983280815697,0.018674933231712657,0.035548629204324424
mortality_rate,state,4,female,18-44,0.03143944490262065,0.023618111076386908,0.04342201817249879
mortality_rate,state,4,female,45-64,0.03537743865035984,0.026661645871191478,0.04872974533434293
mortality_rate,state,4,female,65-74,0.04903535205831425,0.0345300193367332,0.07016764682845934
mortality_rate,state,4,female,75-84,0.0629605309869374,0.040457232740892565,0.0925399785763338
mortality_rate,state,4,female,85+,0.03782009924783486,0.009852582724341512,0.07938666886942916
qualifying_event_rate,state,4,female,0-17,0.009289292411264255,0.003777232504881024,0.017781315688818217
qualifying_event_rate,state,4,female,18-44,0.017007352046795855,0.0071664559574490605,0.031573424841785214
qualifying_event_rate,state,4,female,45-64,0.02651843806242848,0.01184526610219108,0.04908149294114339
qualifying_event_rate,state,4,female,65-74,0.023177960441373543,0.009155157618659397,0.04371960149584811
qualifying_event_rate,state,4,female,75-84,0.03385752065025753,0.011742148388537649,0.0631976807213281
qualifying_event_rate,state,4,female,85+,0.01702413024137028,0.0,0.04587161034918804
person_years_exposure,state,5,male,0-17,6299.71868474739,5866.412890660761,6701.389689732717
person_years_exposure,state,5,male,18-44,6896.836651835381,6324.470398114044,7362.369166195433
person_years_exposure,state,5,male,45-64,7156.727078986284,6592.667896421159,7638.127638527679
person_years_exposure,state,5,male,65-74,2180.9021259207843,1948.0450187623812,2354.455836600516
person_years_exposure,state,5,male,75-84,743.9481081394865,640.4565655171267,819.4962216096419
person_years_exposure,state,5,male,85+,103.83899620611253,80.92296069938652,124.61849712253381
person_years_exposure,state,5,male,18-64,14053.563730821665,12932.054764182445,14992.59240309371
person_years_exposure,state,5,male,65+,3028.689230266383,2681.0078580518893,3277.8525580905766
mortality_rate,state,5,male,0-17,0.032223014079664485,0.025125623539531954,0.04432337678959052
mortality_rate,state,5,male,18-44,0.05829374788931566,0.046274143765781664,0.08003480736365606
mortality_rate,state,5,male,45-64,0.05332741584940966,0.04264169515907486,0.07224157809042181
mortality_rate,state,5,male,65-74,0.08466596482040342,0.06565733834815965,0.11806052895324046
mortality_rate,state,5,male,75-84,0.11231711204407023,0.08263870750275112,0.15773031547363142
mortality_rate,state,5,male,85+,0.019097128054176512,0.0,0.04670515089640592
qualifying_event_rate,state,5,male,0-17,0.018508416193116235,0.008251044540692743,0.03437880533186743
qualifying_event_rate,state,5,male,18-44,0.022075526567254943,0.009985372763152906,0.04078152870483851
qualifying_event_rate,state,5,male,45-64,0.032046119393231196,0.014812281693348259,0.058127136285683716
qualifying_event_rate,state,5,male,65-74,0.04345739983118607,0.019798579299291318,0.0781580383999332
qualifying_event_rate,state,5,male,75-84,0.04679604050735775,0.019996835205048503,0.08480469024099047
qualifying_event_rate,state,5,male,85+,0.017294333348571403,0.0,0.04334574456660302
person_years_exposure,state,5,female,0-17,6303.691327182631,5889.572941398067,6698.149105632747
person_years_exposure,state,5,female,18-44,6985.376182634252,6465.129657840945,7439.8799875369505
person_years_exposure,state,5,female,45-64,7475.418527194495,6907.361732935198,7954.922399502203
person_years_exposure,state,5,female,65-74,2146.1548881051604,1890.6811161436706,2333.0005524887033
person_years_exposure,state,5,female,75-84,857.0732041925079,754.4440262130754,940.5522639735489
person_years_exposure,state,5,female,85+,140.65561399318116,115.92856628356373,166.71325098420638
person_years_exposure,state,5,female,18-64,14460.794709828748,13389.175077713013,15386.825656428977
person_years_exposure,state,5,female,65+,3143.8837062908497,2771.557200934977,3419.5251129516487
mortality_rate,state,5,female,0-17,0.023417306808743765,0.017812566406367674,0.032094313883778466
mortality_rate,state,5,female,18-44,0.048659472848621974,0.03881936302742767,0.06636051759643904
mortality_rate,state,5,female,45-64,0.049332182942666336,0.039292672198324954,0.06750924956545536
mortality_rate,state,5,female,65-74,0.0937099633454763,0.07252677856362177,0.12953752737406515
mortality_rate,state,5,female,75-84,0.08560471678896102,0.06263987573182464,0.12113377136369123
mortality_rate,state,5,female,85+,0.033948116845435236,0.0118583306203593,0.0644124679741676
qualifying_event_rate,state,5,female,0-17,0.013487555998131048,0.005954367611090707,0.025024982642706153
qualifying_event_rate,state,5,female,18-44,0.01918270844811812,0.008735547273622642,0.035416199529212426
qualifying_event_rate,state,5,female,45-64,0.03534622909829864,0.016318998624885273,0.06405947081941102
qualifying_event_rate,state,5,female,65-74,0.03524231109846116,0.016560462803451345,0.06317597849666082
qualifying_event_rate,state,5,female,75-84,0.02384972135247359,0.009227310024159236,0.04607439172758484
qualifying_event_rate,state,5,female,85+,0.02449495405874317,0.0,0.05386929324750315
