estimand,level,unit,sex,age_band,estimate,lower,upper
mortality_rate,state,2,male,65-74,0.06069174982447035,0.04393032539484035,0.08566497769316982
mortality_rate,state,2,male,75-84,0.047513385704710684,0.029628987194188775,0.07054021713257164
mortality_rate,state,2,male,85+,0.06708552721087048,0.027094052406947525,0.12277460221906078
qualifying_event_rate,state,2,male,0-17,0.013989220139977365,0.010595672513177211,0.01841839356440795
qualifying_event_rate,state,2,male,18-44,0.026326000381491663,0.02127131565582062,0.03374182498557328
qualifying_event_rate,state,2,male,45-64,0.028667151410933678,0.02305198861867471,0.03672006584142515
qualifying_event_rate,state,2,male,65-74,0.03478750222567626,0.025053662383904333,0.047469787324334045
qualifying_event_rate,state,2,male,75-84,0.04068508916384313,0.025452321382762842,0.05782853563899945
qualifying_event_rate,state,2,male,85+,0.02791447732292485,0.0,0.05948011010372673
person_years_exposure,state,2,female,0-17,4305.354989138825,4197.440557130367,4400.203626483821
person_years_exposure,state,2,female,18-44,5158.12623655091,5036.736573674159,5253.219727779997
person_years_exposure,state,2,female,45-64,4751.389581063041,4622.3599693655115,4840.805625821941
person_years_exposure,state,2,female,65-74,1221.1877598025897,1139.787390556393,1278.0381522144849
person_years_exposure,state,2,female,75-84,505.5776595630702,447.5717862022819,548.6285975272818
person_years_exposure,state,2,female,85+,95.37316130269272,76.05745520550639,113.67927676876793
person_years_exposure,state,2,female,18-64,9909.515817613952,9665.292762844678,10070.544247991003
person_years_exposure,state,2,female,65+,1822.1385806683527,1681.0302206718266,1921.5720619508095
mortality_rate,state,2,female,0-17,0.019011117452912264,0.013994546958284407,0.025794351453082804
mortality_rate,state,2,female,18-44,0.022677732961653443,0.016989167143278843,0.03066537292087721
mortality_rate,state,2,female,45-64,0.026691204822574484,0.020235355841178686,0.036137364029489964
mortality_rate,state,2,female,65-74,0.05853350723522195,0.04201801584598893,0.08218602331486657
mortality_rate,state,2,female,75-84,0.10306824882211865,0.07302020441282381,0.14810266127364474
mortality_rate,state,2,female,85+,0.06473021093036278,0.024605555656714566,0.12052883468715495
qualifying_event_rate,state,2,female,0-17,0.027173191216550735,0.02180693943808805,0.03461352112055228
qualifying_event_rate,state,2,female,18-44,0.024168194406116023,0.019561916777828914,0.03053661926332911
qualifying_event_rate,state,2,female,45-64,0.026874539347167416,0.021581486594278727,0.03426496434717573
qualifying_event_rate,state,2,female,65-74,0.039064540046121074,0.029191513605619505,0.05207114355801545
qualifying_event_rate,state,2,female,75-84,0.043378897738432225,0.028300838383023833,0.06160668943828496
qualifying_event_rate,state,2,female,85+,0.028226931169926864,0.0,0.058002963295001736
person_years_exposure,state,3,male,0-17,3351.672023002316,3218.281208820455,3440.1359587145566
person_years_exposure,state,3,male,18-44,3713.432027242369,3493.8098673388213,3843.2036916283682
person_years_exposure,state,3,male,45-64,4096.821247189354,3864.8877527463883,4240.628105821048
person_years_exposure,state,3,male,65-74,1196.4087659677698,1057.5527030634178,1281.550199722702
person_years_exposure,state,3,male,75-84,423.4978715186039,359.1712237741211,469.5214530278018
person_years_exposure,state,3,male,85+,67.7760422011748,53.95490615891049,82.29681002024364
person_years_exposure,state,3,male,18-64,7810.253274431723,7365.49468239442,8066.366523283808
person_years_exposure,state,3,male,65+,1687.6826796875484,1483.149880853207,1811.7098288290313
mortality_rate,state,3,male,0-17,0.037391754974962735,0.028116526530085263,0.051370819105606175
mortality_rate,state,3,male,18-44,0.06173459896983109,0.047870559574675876,0.08520991661952039
mortality_rate,state,3,male,45-64,0.05558554103331265,0.04311079652250155,0.07616954097294705
mortality_rate,state,3,male,65-74,0.11178784743449449,0.08388964160139385,0.15818632559923237
mortality_rate,state,3,male,75-84,0.13184753453806267,0.09349636037555759,0.18981016077507198
mortality_rate,state,3,male,85+,0.03397724463907428,0.0,0.08191199953047007
qualifying_event_rate,state,3,male,0-17,0.009004659123975134,0.00593826931711721,0.01266555450612889
qualifying_event_rate,state,3,male,18-44,0.017561748027218563,0.013421783287125438,0.023060270107127454
qualifying_event_rate,state,3,male,45-64,0.025754046667916385,0.020397153082928287,0.033438876362603114
qualifying_event_rate,state,3,male,65-74,0.046050961551350224,0.03487287703743108,0.06150692080891313
qualifying_event_rate,state,3,male,75-84,0.03244684547980517,0.018308752093285006,0.050068759401000855
qualifying_event_rate,state,3,male,85+,0.025407426802785765,0.0,0.05833444614507649
person_years_exposure,state,3,female,0-17,3603.6671693570524,3485.4675682643237,3699.3617558738474
person_years_exposure,state,3,female,18-44,3872.700481000156,3739.9008197189746,3968.180725103186
person_years_exposure,state,3,female,45-64,4272.196186360708,4088.4462968932207,4381.581024404442
person_years_exposure,state,3,female,65-74,1318.6615342623259,1209.2933839133912,1388.8253171649194
person_years_exposure,state,3,female,75-84,479.8929241895554,415.783820880079,525.651914738536
person_years_exposure,state,3,female,85+,79.08249797754061,66.62137316714382,91.12626496001872
person_years_exposure,state,3,female,18-64,8144.896667360865,7843.649873695876,8330.793332123001
person_years_exposure,state,3,female,65+,1877.6369564294218,1702.160173919583,1986.2476745735628
mortality_rate,state,3,female,0-17,0.029045634551469714,0.021460045909623023,0.03994542575478227
mortality_rate,state,3,female,18-44,0.032402096108551916,0.02438527585134991,0.043994969867185214
mortality_rate,state,3,female,45-64,0.044449647118325684,0.03412921533330996,0.05988447588470564
mortality_rate,state,3,female,65-74,0.07094259295162678,0.05223141771639258,0.09975758799872562
mortality_rate,state,3,female,75-84,0.11407169810894366,0.08084413616780917,0.16497690723214053
mortality_rate,state,3,female,85+,0.024570701630192905,0.0,0.05947265979421691
qualifying_event_rate,state,3,female,0-17,0.006446883350535673,0.00412180832443566,0.009230834862973632
qualifying_event_rate,state,3,female,18-44,0.024722331816047514,0.019520928324372955,0.03174395778262576
qualifying_event_rate,state,3,female,45-64,0.03091940169361106,0.02516621937736108,0.03918540656038812
qualifying_event_rate,state,3,female,65-74,0.03356549789067089,0.024411826784682608,0.04431846627867882
qualifying_event_rate,state,3,female,75-84,0.0368782812425926,0.022721815742875524,0.054078018437478934
qualifying_event_rate,state,3,female,85+,0.022065763550427074,0.0,0.049928131302121995
person_years_exposure,state,4,male,0-17,3113.923606760347,2988.291338255213,3230.3348934898836
person_years_exposure,state,4,male,18-44,3537.36332022024,3419.5081959405534,3625.46388933632
person_years_exposure,state,4,male,45-64,3756.7552791771313,3621.3648503226336,3838.904543875769
person_years_exposure,state,4,male,65-74,1142.1893118366454,1082.8536308809425,1187.2368708797087
person_years_exposure,state,4,male,75-84,444.144890772787,395.1692491404792,487.8930677043056
person_years_exposure,state,4,male,85+,93.86454011855788,76.62636019646216,110.52743449643266
person_years_exposure,state,4,male,18-64,7294.118599397371,7054.3651949690275,7444.0626849079545
person_years_exposure,state,4,male,65+,1680.1987427279903,1568.214085266267,1766.115494376497
mortality_rate,state,4,male,0-17,0.02606441515779177,0.019248359305193606,0.03569180913562718
mortality_rate,state,4,male,18-44,0.03237765489364082,0.024180483514839653,0.0441528971931073
mortality_rate,state,4,male,45-64,0.0334771939223966,0.0254000826508476,0.045527656737571615
mortality_rate,state,4,male,65-74,0.03990971697421715,0.027510176493708433,0.0561897091566794
mortality_rate,state,4,male,75-84,0.10465168802005893,0.0739972646396051,0.1477525295842744
mortality_rate,state,4,male,85+,0.0428969604760314,0.010372516197935687,0.0858957183029738
qualifying_event_rate,state,4,male,0-17,0.00994274150874595,0.006663972721929797,0.013783528225804685
qualifying_event_rate,state,4,male,18-44,0.023188666282062793,0.017945413524129632,0.030242748667416
qualifying_event_rate,state,4,male,45-64,0.02082433583773008,0.01622893305536465,0.027167218679139633
qualifying_event_rate,state,4,male,65-74,0.02381665168645052,0.015819320327530112,0.033316980486700225
qualifying_event_rate,state,4,male,75-84,0.04977025950346838,0.03170333149564307,0.06968501009943778
qualifying_event_rate,state,4,male,85+,0.03340028729794096,0.009496695714080565,0.06514837607936445
person_years_exposure,state,4,female,0-17,3125.751563896741,3026.7661204493693,3214.9070591411264
person_years_exposure,state,4,female,18-44,3806.7119847049853,3674.75958581122,3907.504050077531
person_years_exposure,state,4,female,45-64,3450.268713097531,3328.2732373085064,3534.5857884262414
person_years_exposure,state,4,female,65-74,1083.3125251291376,1015.2882693958213,1134.2682257156896
person_years_exposure,state,4,female,75-84,384.52608225773656,346.57791162299253,417.8911549691765
person_years_exposure,state,4,female,85+,75.58541085698184,58.87812850304214,91.95497231777186
person_years_exposure,state,4,female,18-64,7256.980697802516,7012.685526273824,7428.676255284691
person_years_exposure,state,4,female,65+,1543.424018243856,1437.7203328914368,1629.0838671704314
mortality_rate,state,4,female,0-17,0.025736310405844367,0.018706058978412612,0.03530603985385973
mortality_rate,state,4,female,18-44,0.03151749515226894,0.023599820930782098,0.04305636964350863
mortality_rate,state,4,female,45-64,0.03543273048332981,0.026845281481234873,0.04799558723289519
mortality_rate,state,4,female,65-74,0.04866244052671571,0.03402408961894065,0.068271898233554
mortality_rate,state,4,female,75-84,0.06252346844007167,0.039079864612919436,0.09404660667149396
mortality_rate,state,4,female,85+,0.03802051790239913,0.008729921707670518,0.08283599933922146
qualifying_event_rate,state,4,female,0-17,0.01225377171242625,0.008749377994037301,0.01654846229287484
qualifying_event_rate,state,4,female,18-44,0.02256698841874348,0.01754710128490018,0.029149408168467398
qualifying_event_rate,state,4,female,45-64,0.03496246027289935,0.028150113577271433,0.04497976899608316
qualifying_event_rate,state,4,female,65-74,0.02976746931783694,0.02096178596441965,0.03983549689022311
qualifying_event_rate,state,4,female,75-84,0.0437927247350609,0.027619423050103602,0.06327688716894726
qualifying_event_rate,state,4,female,85+,0.021563702236872824,0.0,0.052918320657986274
person_years_exposure,state,5,male,0-17,5329.844177414463,5143.210661477514,5467.439865947086
person_years_exposure,state,5,male,18-44,6052.317470646462,5708.473579043553,6264.573690364046
person_years_exposure,state,5,male,45-64,6272.897582994156,5940.7180957321825,6465.738970113899
person_years_exposure,state,5,male,65-74,1956.0708701331769,1771.5541537521078,2054.8412446668785
person_years_exposure,state,5,male,75-84,672.0839742066074,595.3468360884291,729.2173429338374
person_years_exposure,state,5,male,85+,93.26337346662991,74.01749440206709,111.38884502532402
person_years_exposure,state,5,male,18-64,12325.215053640619,11635.048642849417,12714.96731621006
person_years_exposure,state,5,male,65+,2721.4182178064143,2457.0999951029944,2870.8424825665525
mortality_rate,state,5,male,0-17,0.03220661841162781,0.02462598039082172,0.04390796620925042
mortality_rate,state,5,male,18-44,0.05822702634680945,0.046281883581864865,0.07846591314082069
mortality_rate,state,5,male,45-64,0.05329517705258666,0.04227591245741594,0.07164091414628412
mortality_rate,state,5,male,65-74,0.08464677265063413,0.06521082400907083,0.11631005155615298
mortality_rate,state,5,male,75-84,0.11196678236210761,0.08339475601853977,0.15366796924744996
mortality_rate,state,5,male,85+,0.018537241353749373,0.0,0.04507407946326083
qualifying_event_rate,state,5,male,0-17,0.020079859892523155,0.016058354666765067,0.026021012615088882
qualifying_event_rate,state,5,male,18-44,0.02439607131961436,0.019953521074979236,0.031391344624552855
qualifying_event_rate,state,5,male,45-64,0.035216864160805265,0.02965629363130025,0.04430687392240661
qualifying_event_rate,state,5,male,65-74,0.04682960909203786,0.03722958953280679,0.06098741568488648
qualifying_event_rate,state,5,male,75-84,0.049910904582874116,0.03566241546752574,0.06811642953758469
qualifying_event_rate,state,5,male,85+,0.02000944482544626,0.0,0.046173323643275976
person_years_exposure,state,5,female,0-17,5320.180592903407,5166.171432599115,5439.916542287992
person_years_exposure,state,5,female,18-44,6128.211347999545,5839.678622304314,6313.144235447055
person_years_exposure,state,5,female,45-64,6556.656702378576,6239.1022987430115,6749.895163155043
person_years_exposure,state,5,female,65-74,1923.806902241928,1727.6759104509242,2044.031402863143
person_years_exposure,state,5,female,75-84,775.0005324020431,695.9953634079955,831.7652326486182
person_years_exposure,state,5,female,85+,126.50552173146583,104.69737825822992,149.18755696442386
person_years_exposure,state,5,female,18-64,12684.868050378122,12081.495811279612,13037.737027476092
person_years_exposure,state,5,female,65+,2825.3129563754364,2542.1350775266465,2998.4697576319486
mortality_rate,state,5,female,0-17,0.023515355393100904,0.018017014436668557,0.03199989517111108
mortality_rate,state,5,female,18-44,0.048493155911285925,0.03801884313128837,0.0653710332025307
mortality_rate,state,5,female,45-64,0.04935019313883359,0.03908741875870316,0.06683014869776396
mortality_rate,state,5,female,65-74,0.0936709849033493,0.07198325119158416,0.12938759042157844
mortality_rate,state,5,female,75-84,0.08538698361315687,0.06165085228875382,0.12087372837290475
mortality_rate,state,5,female,85+,0.032930623290009634,0.007989547844817004,0.06557146665260455
qualifying_event_rate,state,5,female,0-17,0.014852494298388879,0.011495141232405033,0.019147685884808384
qualifying_event_rate,state,5,female,18-44,0.021050623872198075,0.016916299712640297,0.027330119141429576
qualifying_event_rate,state,5,female,45-64,0.03911177595533567,0.03306023347298233,0.049500842475622205
qualifying_event_rate,state,5,female,65-74,0.03825654531480283,0.029214119651043254,0.0499211655462533
qualifying_event_rate,state,5,female,75-84,0.025631843682839855,0.0161196983592369,0.03688666819259165
qualifying_event_rate,state,5,female,85+,0.025462388358666117,0.006971816123339868,0.050087303745388376
